"(45.601966857910156, 18.196044921875, 1.0875637531280518)","(54.522010803222656, 2.6969189643859863, -6.117610454559326)"
"(45.52449035644531, 18.238771438598633, 1.0314849615097046)","(54.5258674621582, 2.6612393856048584, -6.470133304595947)"
"(45.44684600830078, 18.280136108398438, 0.9983766078948975)","(54.526451110839844, 2.6255390644073486, -6.832244396209717)"
"(45.36943054199219, 18.320249557495117, 0.9975333213806152)","(54.51976013183594, 2.5706660747528076, -6.842972755432129)"
"(45.29280090332031, 18.359434127807617, 0.9974612593650818)","(54.494415283203125, 2.5014121532440186, -6.513969421386719)"
"(45.21501541137695, 18.39974021911621, 0.9976787567138672)","(54.460262298583984, 2.4367682933807373, -6.200491905212402)"
"(45.137237548828125, 18.44004249572754, 0.9977021217346191)","(54.41044616699219, 2.3835980892181396, -5.905561923980713)"
"(45.05949020385742, 18.480419158935547, 0.9977290630340576)","(54.35519790649414, 2.338142156600952, -5.625245094299316)"
"(44.981773376464844, 18.520702362060547, 0.9977049231529236)","(54.292457580566406, 2.319207191467285, -5.367392539978027)"
"(44.90407943725586, 18.560970306396484, 0.9977049231529236)","(54.23884201049805, 2.3414461612701416, -5.1374101638793945)"
"(44.82640838623047, 18.601226806640625, 0.9977049231529236)","(54.18779754638672, 2.3693103790283203, -4.920733451843262)"
"(44.74876022338867, 18.64147186279297, 0.9977049231529236)","(54.14430236816406, 2.406900405883789, -4.719810485839844)"
"(44.671165466308594, 18.681705474853516, 0.9977049231529236)","(54.108314514160156, 2.4511449337005615, -4.5337677001953125)"
"(44.593563079833984, 18.721923828125, 0.9977049231529236)","(54.08006286621094, 2.500378370285034, -4.362211227416992)"
"(44.51598358154297, 18.762128829956055, 0.9977049231529236)","(54.06040954589844, 2.553184747695923, -4.205182075500488)"
"(44.43842315673828, 18.802322387695312, 0.9977049231529236)","(54.049110412597656, 2.607809543609619, -4.062381744384766)"
"(44.36088943481445, 18.842504501342773, 0.9977049231529236)","(54.04693603515625, 2.662956476211548, -3.9340403079986572)"
"(44.28337478637695, 18.882673263549805, 0.9977049231529236)","(54.058250427246094, 2.7172281742095947, -3.8218541145324707)"
"(44.20588302612305, 18.922832489013672, 0.9977049231529236)","(54.0695686340332, 2.7714998722076416, -3.7205569744110107)"
"(44.128414154052734, 18.962980270385742, 0.9977049231529236)","(54.09004211425781, 2.8215997219085693, -3.634075880050659)"
"(44.050968170166016, 19.003114700317383, 0.9977049231529236)","(54.122154235839844, 2.8656184673309326, -3.5636062622070312)"
"(43.97354507446289, 19.043237686157227, 0.9977049231529236)","(54.155555725097656, 2.9081966876983643, -3.504779815673828)"
"(43.89614486694336, 19.083351135253906, 0.9977049231529236)","(54.198394775390625, 2.940431833267212, -3.4623003005981445)"
"(43.81876754760742, 19.123451232910156, 0.9977049231529236)","(54.24318313598633, 2.969296455383301, -3.4322266578674316)"
"(43.74140930175781, 19.16353988647461, 0.9977049231529236)","(54.289154052734375, 2.9723947048187256, -3.4236645698547363)"
"(43.664085388183594, 19.20366096496582, 0.9976646304130554)","(54.33018112182617, 2.955873727798462, -3.43392276763916)"
"(43.5867805480957, 19.24372673034668, 0.997700572013855)","(54.36942672729492, 2.934697151184082, -3.456954002380371)"
"(43.509498596191406, 19.28377914428711, 0.9977044463157654)","(54.40634536743164, 2.9068500995635986, -3.4913628101348877)"
"(43.43223571777344, 19.323822021484375, 0.9977048635482788)","(54.439273834228516, 2.8744900226593018, -3.5342791080474854)"
"(43.35499954223633, 19.363853454589844, 0.9977049231529236)","(54.467132568359375, 2.8379087448120117, -3.5854666233062744)"
"(43.27778625488281, 19.403871536254883, 0.9977049231529236)","(54.49009704589844, 2.7982940673828125, -3.6452598571777344)"
"(43.200592041015625, 19.443880081176758, 0.9977049231529236)","(54.50788116455078, 2.7563343048095703, -3.7136850357055664)"
"(43.12342071533203, 19.483875274658203, 0.9977049231529236)","(54.51935577392578, 2.7125542163848877, -3.7903945446014404)"
"(43.04627227783203, 19.52385902404785, 0.9977049231529236)","(54.52549743652344, 2.668051242828369, -3.8758578300476074)"
"(42.969146728515625, 19.563831329345703, 0.9977049231529236)","(54.5261116027832, 2.623433828353882, -3.9700167179107666)"
"(42.89204406738281, 19.60379409790039, 0.9977049231529236)","(54.521484375, 2.5793466567993164, -4.072974681854248)"
"(42.814964294433594, 19.64374351501465, 0.9977049231529236)","(54.5111083984375, 2.536501169204712, -4.184491157531738)"
"(42.7379035949707, 19.68368148803711, 0.9977049231529236)","(54.495906829833984, 2.4954028129577637, -4.304861068725586)"
"(42.66086959838867, 19.72360610961914, 0.9977049231529236)","(54.475982666015625, 2.456678867340088, -4.434022903442383)"
"(42.58442687988281, 19.762908935546875, 0.997393786907196)","(54.451473236083984, 2.420954942703247, -4.571902751922607)"
"(42.50819778442383, 19.801841735839844, 0.9975394606590271)","(54.422916412353516, 2.388561248779297, -4.718593597412109)"
"(42.431114196777344, 19.841617584228516, 0.9976871609687805)","(54.390098571777344, 2.360748291015625, -4.873693943023682)"
"(42.35407257080078, 19.88146209716797, 0.9977049231529236)","(54.35427474975586, 2.3372182846069336, -5.037608623504639)"
"(42.27704620361328, 19.921213150024414, 0.9977049231529236)","(54.3160514831543, 2.318237781524658, -5.210373878479004)"
"(42.20004653930664, 19.960954666137695, 0.9977049231529236)","(54.2835578918457, 2.325016975402832, -5.383517265319824)"
"(42.12312316894531, 20.000682830810547, 0.9977049231529236)","(54.25275802612305, 2.337637186050415, -5.565180778503418)"
"(42.046165466308594, 20.040393829345703, 0.9977049231529236)","(54.22195816040039, 2.350257396697998, -5.75773286819458)"
"(41.96923065185547, 20.080093383789062, 0.9977049231529236)","(54.19453811645508, 2.3680057525634766, -5.958781719207764)"
"(41.89231872558594, 20.119783401489258, 0.9977049231529236)","(54.170501708984375, 2.3908822536468506, -6.1683268547058105)"
"(41.815425872802734, 20.159460067749023, 0.9977049231529236)","(54.14646530151367, 2.4137587547302246, -6.388760566711426)"
"(41.73855972290039, 20.199125289916992, 0.9977049231529236)","(54.1224250793457, 2.4366352558135986, -6.620083332061768)"
"(41.661712646484375, 20.238779067993164, 0.9977049231529236)","(54.101280212402344, 2.4615659713745117, -6.860913276672363)"
"(41.58488845825195, 20.27842140197754, 0.9977049231529236)","(54.090423583984375, 2.4817466735839844, -6.914931774139404)"
"(41.508087158203125, 20.31805419921875, 0.9977049231529236)","(54.087642669677734, 2.4899914264678955, -6.686718940734863)"
"(41.43130874633789, 20.35767364501953, 0.9977049231529236)","(54.084861755371094, 2.4982364177703857, -6.469394683837891)"
"(41.35455322265625, 20.397281646728516, 0.9977049231529236)","(54.08208084106445, 2.506481170654297, -6.2629594802856445)"
"(41.27781677246094, 20.436878204345703, 0.9977049231529236)","(54.07929992675781, 2.514725923538208, -6.067413330078125)"
"(41.201107025146484, 20.476463317871094, 0.9977049231529236)","(54.07652282714844, 2.5229709148406982, -5.882755756378174)"
"(41.12441635131836, 20.516036987304688, 0.9977049231529236)","(54.0737419128418, 2.5312156677246094, -5.708987236022949)"
"(41.04774856567383, 20.55558967590332, 0.9976183772087097)","(54.070960998535156, 2.5394606590270996, -5.546107769012451)"
"(40.97108459472656, 20.59506607055664, 0.9976314902305603)","(54.068180084228516, 2.5477054119110107, -5.3941168785095215)"
"(40.894447326660156, 20.634605407714844, 0.9976969957351685)","(54.065399169921875, 2.555950164794922, -5.253015041351318)"
"(40.817832946777344, 20.67413330078125, 0.9977040886878967)","(54.062618255615234, 2.564195156097412, -5.122801780700684)"
"(40.74123764038086, 20.71364974975586, 0.997704803943634)","(54.059837341308594, 2.5724399089813232, -5.003477573394775)"
"(40.664669036865234, 20.753154754638672, 0.9977049231529236)","(54.05705642700195, 2.5806849002838135, -4.895042419433594)"
"(40.58811950683594, 20.792648315429688, 0.9977049231529236)","(54.05427551269531, 2.5889296531677246, -4.797496318817139)"
"(40.511592864990234, 20.832128524780273, 0.9977049231529236)","(54.05149459838867, 2.597174644470215, -4.710838794708252)"
"(40.43508529663086, 20.871599197387695, 0.9977049231529236)","(54.049076080322266, 2.6055500507354736, -4.635205268859863)"
"(40.358604431152344, 20.91105842590332, 0.9977049231529236)","(54.048221588134766, 2.614391803741455, -4.571023941040039)"
"(40.282142639160156, 20.95050621032715, 0.9977049231529236)","(54.0477294921875, 2.623319625854492, -4.517860412597656)"
