"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.1429446935653687, 6.750483512878418, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.2710596323013306, 6.853552341461182, 0.997704803943634)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(1.6959410905838013, 7.195377349853516, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(2.1174871921539307, 7.534530162811279, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(2.535698413848877, 7.8710103034973145, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(2.9494640827178955, 8.203012466430664, 0.9999570846557617)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(3.3608548641204834, 8.533108711242676, 0.9990436434745789)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(3.7690365314483643, 8.860640525817871, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(4.1734724044799805, 9.1851806640625, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(4.572684288024902, 9.504552841186523, 1.002582311630249)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(4.971247673034668, 9.823295593261719, 0.9984880089759827)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(5.365457057952881, 10.138575553894043, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(5.756084442138672, 10.451006889343262, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(6.142215728759766, 10.759288787841797, 1.0005288124084473)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(6.52659797668457, 11.065863609313965, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(6.906767845153809, 11.369065284729004, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(7.283589839935303, 11.669615745544434, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(7.656371116638184, 11.9667387008667, 0.9995720982551575)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(8.025555610656738, 12.260293006896973, 1.00125253200531)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(8.392923355102539, 12.55219554901123, 0.9978886246681213)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(8.75595760345459, 12.840592384338379, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(9.115580558776855, 13.126304626464844, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(9.470136642456055, 13.407476425170898, 1.002450704574585)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(9.822866439819336, 13.686843872070312, 1.0016489028930664)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(10.172199249267578, 13.963521957397461, 1.000949501991272)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(10.518409729003906, 14.237751007080078, 0.9994655251502991)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(10.861340522766113, 14.509419441223145, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(11.199688911437988, 14.777063369750977, 0.9988794922828674)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(11.535310745239258, 15.042476654052734, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(11.866721153259277, 15.304208755493164, 0.9991856217384338)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(12.195659637451172, 15.563898086547852, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(12.520763397216797, 15.82062816619873, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(12.84179973602295, 16.07389259338379, 0.9990286827087402)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(13.160146713256836, 16.324932098388672, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(13.474383354187012, 16.572755813598633, 0.9984607100486755)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(13.785391807556152, 16.817821502685547, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(14.092761039733887, 17.060136795043945, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(14.397503852844238, 17.300397872924805, 0.9991833567619324)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(14.701994895935059, 17.54017448425293, 1.000042200088501)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(15.00653076171875, 17.779935836791992, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(15.311060905456543, 18.019603729248047, 0.9990860819816589)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(15.61555004119873, 18.259052276611328, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(15.92008113861084, 18.498445510864258, 0.9976491928100586)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(16.22454833984375, 18.7376766204834, 0.9982641339302063)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(16.52904510498047, 18.976757049560547, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(16.8334903717041, 19.21569061279297, 0.9996676445007324)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(17.137828826904297, 19.454317092895508, 0.9991320967674255)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(17.44223976135254, 19.692893981933594, 1.0000216960906982)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(17.746644973754883, 19.93143081665039, 0.9981550574302673)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(18.050935745239258, 20.169748306274414, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(18.355323791503906, 20.40796661376953, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(18.659582138061523, 20.64568519592285, 1.0015102624893188)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(18.9638614654541, 20.883390426635742, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(19.26818084716797, 21.121078491210938, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(19.572425842285156, 21.358678817749023, 0.9986283183097839)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(19.876680374145508, 21.596094131469727, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(20.180952072143555, 21.83345603942871, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(20.485210418701172, 22.070804595947266, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(20.789419174194336, 22.308061599731445, 0.9982753992080688)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(21.093645095825195, 22.545162200927734, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(21.39780616760254, 22.781997680664062, 0.9984629154205322)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(21.702009201049805, 23.018720626831055, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(22.006200790405273, 23.255428314208984, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(22.31031608581543, 23.491987228393555, 0.9998523592948914)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(22.614336013793945, 23.728166580200195, 0.9993129372596741)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(22.918397903442383, 23.96430015563965, 0.9988508820533752)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(23.222455978393555, 24.200403213500977, 0.9976910948753357)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(23.48394775390625, 24.201496124267578, 1.0299822092056274)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(23.70287322998047, 23.967622756958008, 1.0863770246505737)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(23.921785354614258, 23.733760833740234, 1.131880283355713)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(24.140689849853516, 23.49991226196289, 1.1664925813674927)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(24.359580993652344, 23.26607322692871, 1.1902145147323608)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(24.578462600708008, 23.03224754333496, 1.2030466794967651)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(24.797332763671875, 22.798433303833008, 1.2049895524978638)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(25.016191482543945, 22.56463050842285, 1.1960437297821045)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(25.23503875732422, 22.330839157104492, 1.176209568977356)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(25.453876495361328, 22.09705924987793, 1.145487904548645)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(25.67270278930664, 21.863292694091797, 1.1038789749145508)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(25.891517639160156, 21.629535675048828, 1.0513836145401)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(26.112464904785156, 21.403648376464844, 1.005602478981018)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(26.34197425842285, 21.20919418334961, 1.019334316253662)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(26.57147216796875, 21.01474952697754, 1.022176742553711)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(26.800960540771484, 20.820314407348633, 1.0141304731369019)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(27.030895233154297, 20.6274356842041, 0.999329686164856)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(27.263498306274414, 20.443559646606445, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(27.497486114501953, 20.26436996459961, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(27.732685089111328, 20.08935546875, 0.9978088736534119)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(27.968948364257812, 19.919124603271484, 0.9978132843971252)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(28.206388473510742, 19.753007888793945, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(28.445110321044922, 19.590991973876953, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(28.68509864807129, 19.43303108215332, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(28.92635154724121, 19.279129028320312, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(29.16898536682129, 19.12755584716797, 0.9997785687446594)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(29.411775588989258, 18.97763442993164, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(29.6545352935791, 18.8299617767334, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(29.89728355407715, 18.682296752929688, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(30.139726638793945, 18.53466796875, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(30.382352828979492, 18.38636589050293, 0.9988066554069519)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(30.624685287475586, 18.236391067504883, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(30.86701011657715, 18.088781356811523, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(31.109479904174805, 17.941003799438477, 0.9977270364761353)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(31.351762771606445, 17.79335594177246, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(31.59401512145996, 17.645732879638672, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(31.835960388183594, 17.49595069885254, 0.9993394613265991)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(32.077796936035156, 17.34711456298828, 0.9977049231529236)"
"(1.338623046875, 4.188133239746094, 0.9977049231529236)","(32.31965255737305, 17.199506759643555, 0.9976577162742615)"
"(2.003139019012451, 4.202552318572998, 0.9977049231529236)","(32.561466217041016, 17.05190658569336, 0.9976998567581177)"
"(2.7374215126037598, 4.2184906005859375, 0.9977049231529236)","(32.80326843261719, 16.904314041137695, 0.9977043867111206)"
"(3.467421770095825, 4.234342575073242, 0.9977049231529236)","(33.044952392578125, 16.755931854248047, 0.9991354942321777)"
"(4.193139553070068, 4.250107765197754, 0.9977049231529236)","(33.28623962402344, 16.604644775390625, 0.999517560005188)"
"(4.914575576782227, 4.265786170959473, 0.9977049231529236)","(33.527523040771484, 16.45608901977539, 0.9977049231529236)"
"(5.631729602813721, 4.281377792358398, 0.9977049231529236)","(33.768795013427734, 16.30851936340332, 0.9977049231529236)"
"(6.344602108001709, 4.296882629394531, 0.9977049231529236)","(34.01005172729492, 16.16095733642578, 0.9977049231529236)"
"(7.053193092346191, 4.312300682067871, 0.9977049231529236)","(34.25130081176758, 16.013402938842773, 0.9977049231529236)"
"(7.757534027099609, 4.327620506286621, 0.9976264834403992)","(34.49259567260742, 15.865428924560547, 0.99757319688797)"
"(8.457711219787598, 4.342721939086914, 0.9972648620605469)","(34.73383331298828, 15.717628479003906, 0.9977049231529236)"
"(9.153064727783203, 4.357526779174805, 0.9975777268409729)","(34.97486877441406, 15.570026397705078, 0.9977049231529236)"
"(9.844091415405273, 4.372236251831055, 0.99769127368927)","(35.21589279174805, 15.422430992126465, 0.9977049231529236)"
"(10.530878067016602, 4.386862277984619, 0.9977034330368042)","(35.456905364990234, 15.274843215942383, 0.9977049231529236)"
"(11.213388442993164, 4.40140438079834, 0.9977047443389893)","(35.697837829589844, 15.126826286315918, 0.9984975457191467)"
"(11.891618728637695, 4.415862083435059, 0.9977049231529236)","(35.93849563598633, 14.97765827178955, 0.9977049231529236)"
"(12.565570831298828, 4.430235862731934, 0.9977049231529236)","(36.17915344238281, 14.830087661743164, 0.9977049231529236)"
"(13.235241889953613, 4.444525241851807, 0.9977049231529236)","(36.419795989990234, 14.682524681091309, 0.9977049231529236)"
"(13.900634765625, 4.458730220794678, 0.9977049231529236)","(36.660423278808594, 14.53497314453125, 0.9976751804351807)"
"(14.561748504638672, 4.472851753234863, 0.9977049231529236)","(36.90104293823242, 14.387429237365723, 0.9977017045021057)"
"(15.218583106994629, 4.486888408660889, 0.9977049231529236)","(37.141353607177734, 14.237763404846191, 1.0004563331604004)"
"(15.871139526367188, 4.5008416175842285, 0.9977049231529236)","(37.381473541259766, 14.087455749511719, 0.9985969066619873)"
"(16.51941680908203, 4.514710426330566, 0.9977049231529236)","(37.621585845947266, 13.939927101135254, 0.9977049231529236)"
"(17.163415908813477, 4.528494834899902, 0.9977049231529236)","(37.861690521240234, 13.79240608215332, 0.9977049231529236)"
"(17.803138732910156, 4.5421953201293945, 0.9977049231529236)","(38.101932525634766, 13.644704818725586, 0.9977049231529236)"
"(18.438650131225586, 4.555801868438721, 0.9975316524505615)","(38.34194564819336, 13.496932983398438, 0.9981953501701355)"
"(19.069517135620117, 4.569222927093506, 0.9976229667663574)","(38.58163070678711, 13.347294807434082, 0.9977049231529236)"
"(19.695999145507812, 4.582551956176758, 0.9976961016654968)","(38.821353912353516, 13.1997652053833, 0.9975661635398865)"
"(20.31822967529297, 4.595798969268799, 0.9977039694786072)","(39.061031341552734, 13.05224323272705, 0.9976900219917297)"
"(20.936185836791992, 4.6089630126953125, 0.997704803943634)","(39.30069351196289, 12.904727935791016, 0.9977033138275146)"
"(21.54986572265625, 4.622044086456299, 0.9977049231529236)","(39.540348052978516, 12.757219314575195, 0.9977047443389893)"
"(22.15926742553711, 4.635042667388916, 0.9977049231529236)","(39.77976608276367, 12.608067512512207, 1.000306487083435)"
"(22.764394760131836, 4.647958278656006, 0.9977049231529236)","(40.018959045410156, 12.457600593566895, 0.9983121752738953)"
"(23.365245819091797, 4.660790920257568, 0.9977049231529236)","(40.25815200805664, 12.31010913848877, 0.9977049231529236)"
"(23.961820602416992, 4.673541069030762, 0.9977049231529236)","(40.497337341308594, 12.16262435913086, 0.9977049231529236)"
"(24.554119110107422, 4.686208248138428, 0.9977049231529236)","(40.73651123046875, 12.015148162841797, 0.9977049231529236)"
"(25.14214324951172, 4.698792934417725, 0.9977049231529236)","(40.97562026977539, 11.86770248413086, 0.9976696968078613)"
"(25.72589111328125, 4.711294651031494, 0.9977049231529236)","(41.214385986328125, 11.718152046203613, 1.001018762588501)"
"(26.30536460876465, 4.723713397979736, 0.9977049231529236)","(41.453102111816406, 11.569051742553711, 0.9987338185310364)"
"(26.880563735961914, 4.736049652099609, 0.9977049231529236)","(41.69182586669922, 11.421625137329102, 0.9977049231529236)"
"(27.451488494873047, 4.748303413391113, 0.9977049231529236)","(41.9305419921875, 11.274206161499023, 0.9977049231529236)"
"(28.018138885498047, 4.760473728179932, 0.9977049231529236)","(42.16924285888672, 11.12679386138916, 0.9977049231529236)"
"(28.580514907836914, 4.772562026977539, 0.9977049231529236)","(42.40781021118164, 10.978524208068848, 0.9988334774971008)"
"(29.130844116210938, 4.784441947937012, 1.0103647708892822)","(42.646156311035156, 10.829720497131348, 0.9977049231529236)"
"(29.669248580932617, 4.796125888824463, 1.0328887701034546)","(42.88449478149414, 10.682326316833496, 0.9977049231529236)"
"(30.20762825012207, 4.807808876037598, 1.0445231199264526)","(43.122802734375, 10.534951210021973, 0.9976739287376404)"
"(30.74597930908203, 4.819491863250732, 1.045268177986145)","(43.36111831665039, 10.38758373260498, 0.9977015852928162)"
"(31.284303665161133, 4.831173896789551, 1.0351245403289795)","(43.599422454833984, 10.24022388458252, 0.9977045655250549)"
"(31.822603225708008, 4.842855453491211, 1.0140928030014038)","(43.83747100830078, 10.09122085571289, 0.9980165958404541)"
"(32.353004455566406, 4.853814601898193, 0.9985968470573425)","(44.0754508972168, 9.943707466125488, 0.9977049231529236)"
"(32.874847412109375, 4.863732814788818, 0.9977049231529236)","(44.313419342041016, 9.796364784240723, 0.9977049231529236)"
"(33.39421844482422, 4.873504161834717, 1.0184175968170166)","(44.55137252807617, 9.649029731750488, 0.9977049231529236)"
"(33.91319274902344, 4.883281707763672, 1.0302155017852783)","(44.7893180847168, 9.501702308654785, 0.9977049231529236)"
"(34.4321403503418, 4.893058776855469, 1.0311241149902344)","(45.027381896972656, 9.353759765625, 0.9983759522438049)"
"(34.9510612487793, 4.902834892272949, 1.0211440324783325)","(45.26512145996094, 9.203644752502441, 0.9977049231529236)"
"(35.46995544433594, 4.91261100769043, 1.0002758502960205)","(45.502685546875, 9.056270599365234, 0.9977049231529236)"
"(35.98768997192383, 4.922394752502441, 1.008180022239685)","(45.740238189697266, 8.908919334411621, 0.9977049231529236)"
"(36.50520324707031, 4.932147979736328, 1.0090489387512207)","(45.977783203125, 8.761575698852539, 0.9977049231529236)"
"(37.022315979003906, 4.941903591156006, 1.0029529333114624)","(46.21531295776367, 8.614238739013672, 0.9977049231529236)"
"(37.53790283203125, 4.951670169830322, 1.0016635656356812)","(46.45261764526367, 8.465320587158203, 0.999494194984436)"
"(38.052589416503906, 4.9615302085876465, 0.9992459416389465)","(46.68973922729492, 8.316123962402344, 0.9977049231529236)"
"(38.5645637512207, 4.971353530883789, 1.0175364017486572)","(46.926849365234375, 8.168804168701172, 0.9977049231529236)"
"(39.07496643066406, 4.981125354766846, 1.0407041311264038)","(47.16384506225586, 8.021499633789062, 0.997856616973877)"
"(39.58534622192383, 4.990896701812744, 1.052981972694397)","(47.4005241394043, 7.874281883239746, 0.997553288936615)"
"(40.095699310302734, 5.000667095184326, 1.0543705224990845)","(47.63759994506836, 7.727072715759277, 0.9976886510848999)"
"(40.60602569580078, 5.010437488555908, 1.044870376586914)","(47.874271392822266, 7.576895713806152, 1.00044846534729)"
"(41.116329193115234, 5.020207405090332, 1.0244821310043335)","(48.110897064208984, 7.428045749664307, 0.9977802038192749)"
"(41.6265983581543, 5.030014991760254, 1.000162959098816)","(48.3475227355957, 7.280853271484375, 0.9977049231529236)"
"(42.13683319091797, 5.039910316467285, 0.9991921186447144)","(48.58427810668945, 7.1335062980651855, 0.9977242350578308)"
"(42.64573287963867, 5.049687385559082, 1.010986566543579)","(48.82085418701172, 6.9862871170043945, 0.9977049231529236)"
"(43.15428161621094, 5.05943489074707, 1.0164681673049927)","(49.057308197021484, 6.83837366104126, 0.9988721013069153)"
"(43.66279983520508, 5.069181442260742, 1.0110608339309692)","(49.29351043701172, 6.689482688903809, 0.9977049231529236)"
"(44.171024322509766, 5.078971862792969, 0.9986512660980225)","(49.52971267700195, 6.5422892570495605, 0.997597873210907)"
"(44.6785774230957, 5.088863372802734, 0.9975934028625488)","(49.765899658203125, 6.3951029777526855, 0.9976934194564819)"
"(45.185020446777344, 5.098679542541504, 1.0088465213775635)","(50.002079010009766, 6.247924327850342, 0.9977036714553833)"
"(45.69023895263672, 5.10845422744751, 1.0212109088897705)","(50.238243103027344, 6.100752830505371, 0.997704803943634)"
"(46.1954345703125, 5.118228912353516, 1.0226860046386719)","(50.47412872314453, 5.951539039611816, 1.0000108480453491)"
"(46.70060348510742, 5.128003120422363, 1.0132724046707153)","(50.70984649658203, 5.802074909210205, 0.9977049231529236)"
"(47.20563507080078, 5.137810707092285, 0.9982781410217285)","(50.945552825927734, 5.654919624328613, 0.9977049231529236)"
"(47.710121154785156, 5.147650718688965, 1.0023345947265625)","(51.18124771118164, 5.507771968841553, 0.9977049231529236)"
"(48.21397399902344, 5.1573805809021, 1.0106886625289917)","(51.41690444946289, 5.3606343269348145, 0.9977117776870728)"
"(48.71780014038086, 5.167109966278076, 1.0081536769866943)","(51.65261459350586, 5.213528156280518, 0.9976334571838379)"
"(49.22056579589844, 5.176878929138184, 1.0044358968734741)","(51.88827133178711, 5.0664286613464355, 0.9976620674133301)"
"(49.722267150878906, 5.186687469482422, 0.999535083770752)","(52.1240348815918, 4.919210433959961, 0.9977148175239563)"
"(50.223472595214844, 5.196570873260498, 0.9977049231529236)","(52.359676361083984, 4.77205753326416, 0.9977049231529236)"
"(50.701866149902344, 5.207985877990723, 1.0160551071166992)","(52.616729736328125, 4.62535285949707, 0.9977049231529236)"
"(50.986976623535156, 5.234181880950928, 1.0935237407684326)","(53.059017181396484, 4.484066963195801, 0.9977049231529236)"
"(51.272071838378906, 5.260376453399658, 1.1600998640060425)","(53.479190826416016, 4.345348834991455, 1.0109364986419678)"
"(51.557151794433594, 5.286569595336914, 1.215783953666687)","(53.60994338989258, 4.113652229309082, 1.0173083543777466)"
"(51.842220306396484, 5.312761306762695, 1.260576605796814)","(53.66913986206055, 3.8634653091430664, 1.0126820802688599)"
"(52.12726974487305, 5.33895206451416, 1.294478416442871)","(53.72700500488281, 3.618922710418701, 0.9973821640014648)"
"(52.41230773925781, 5.36514139175415, 1.3174899816513062)","(53.783565521240234, 3.379897117614746, 0.9716495871543884)"
"(52.69733428955078, 5.391329288482666, 1.3296116590499878)","(53.83884811401367, 3.146263837814331, 0.9357196688652039)"
"(52.98234176635742, 5.417515754699707, 1.3308440446853638)","(53.89288330078125, 2.9179012775421143, 0.8898224234580994)"
"(53.10091018676758, 5.454071044921875, 1.349325180053711)","(53.94569778442383, 2.694690704345703, 0.8341827988624573)"
"(52.831146240234375, 5.514820575714111, 1.4225690364837646)","(54.00699234008789, 2.5234644412994385, 0.7745946049690247)"
"(52.561397552490234, 5.57556676864624, 1.484920620918274)","(54.089576721191406, 2.459986448287964, 0.7178652882575989)"
"(52.29166030883789, 5.63631010055542, 1.536380410194397)","(54.170589447021484, 2.3990633487701416, 0.6517695188522339)"
"(52.02193832397461, 5.69705057144165, 1.5769490003585815)","(54.24977493286133, 2.33951473236084, 0.5763869881629944)"
"(51.752227783203125, 5.757787704467773, 1.6066268682479858)","(54.31721878051758, 2.3217804431915283, 0.5033013224601746)"
"(51.4825325012207, 5.818521976470947, 1.6254146099090576)","(54.35891342163086, 2.3464152812957764, 0.4362540543079376)"
"(51.212852478027344, 5.879252910614014, 1.6333128213882446)","(54.39967346191406, 2.3704941272735596, 0.3599415123462677)"
"(50.94318389892578, 5.939980983734131, 1.630321979522705)","(54.43014144897461, 2.4013569355010986, 0.27883636951446533)"
"(50.673526763916016, 6.000706195831299, 1.6164426803588867)","(54.455169677734375, 2.435121536254883, 0.19092582166194916)"
"(50.40388488769531, 6.061428070068359, 1.5916752815246582)","(54.47962951660156, 2.4681243896484375, 0.09422066807746887)"
"(50.13425827026367, 6.122147083282471, 1.5560206174850464)","(54.496212005615234, 2.502652168273926, -0.008185021579265594)"
"(49.86464309692383, 6.182862758636475, 1.50947904586792)","(54.507591247558594, 2.5378966331481934, -0.11714977771043777)"
"(49.59504318237305, 6.2435760498046875, 1.4520511627197266)","(54.518714904785156, 2.572345733642578, -0.23443415760993958)"
"(49.32545471191406, 6.304285526275635, 1.383737564086914)","(54.525047302246094, 2.606302499771118, -0.3580990135669708)"
