"(4.80783224105835, 7.7012739181518555, 1.0)","(10.378982543945312, 15.068194389343262, 1.0099109411239624)"
"(5.584587574005127, 8.4129638671875, 1.0)","(10.886364936828613, 15.513290405273438, 0.9989631175994873)"
"(6.398598670959473, 9.155071258544922, 1.0)","(11.384787559509277, 15.94997787475586, 1.0026390552520752)"
"(7.243641376495361, 9.910518646240234, 1.0)","(11.873812675476074, 16.375974655151367, 1.0207756757736206)"
"(8.104961395263672, 10.671791076660156, 1.0)","(12.362812995910645, 16.801952362060547, 1.0280227661132812)"
"(8.971575736999512, 11.426956176757812, 1.0)","(12.851788520812988, 17.2279052734375, 1.0243809223175049)"
"(9.835237503051758, 12.161094665527344, 1.0)","(13.340739250183105, 17.653839111328125, 1.0098505020141602)"
"(10.674511909484863, 12.874505043029785, 1.0)","(13.819913864135742, 18.06916046142578, 1.0040068626403809)"
"(11.492765426635742, 13.538055419921875, 1.0)","(14.292561531066895, 18.477401733398438, 1.0003242492675781)"
"(12.26239013671875, 14.159976959228516, 1.0)","(14.759393692016602, 18.879024505615234, 0.9989857077598572)"
"(12.972379684448242, 14.72827434539795, 1.0)","(15.220993041992188, 19.27594757080078, 1.0012074708938599)"
"(13.62169361114502, 15.21829605102539, 1.0)","(15.679254531860352, 19.669506072998047, 1.001706600189209)"
"(14.181595802307129, 15.640841484069824, 1.0)","(16.133249282836914, 20.058595657348633, 1.0030187368392944)"
"(14.639307975769043, 15.986266136169434, 1.0)","(16.58340835571289, 20.443572998046875, 1.0039112567901611)"
"(14.98205852508545, 16.244932174682617, 1.0)","(17.03191375732422, 20.82719612121582, 0.9985507130622864)"
"(15.203571319580078, 16.39817237854004, 1.0)","(17.474971771240234, 21.206361770629883, 0.9977049231529236)"
"(15.280607223510742, 16.45089340209961, 1.0)","(17.909738540649414, 21.576900482177734, 1.0086249113082886)"
"(15.280607223510742, 16.45089340209961, 1.0)","(18.344484329223633, 21.94742202758789, 1.0086556673049927)"
"(15.280607223510742, 16.45089340209961, 1.0)","(18.77877426147461, 22.317575454711914, 0.9990184903144836)"
"(15.280607223510742, 16.45089340209961, 1.0)","(19.2038516998291, 22.6798038482666, 1.0041080713272095)"
"(15.280607223510742, 16.45089340209961, 1.0)","(19.621562957763672, 23.034849166870117, 1.0183733701705933)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.039255142211914, 23.389875411987305, 1.0217492580413818)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.456924438476562, 23.74488639831543, 1.0142364501953125)"
"(15.280607223510742, 16.45089340209961, 1.0)","(20.873533248901367, 24.099096298217773, 0.9986975193023682)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.2382869720459, 24.182737350463867, 1.0363699197769165)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.537353515625, 23.86964988708496, 1.1254068613052368)"
"(15.280607223510742, 16.45089340209961, 1.0)","(21.83640480041504, 23.55657958984375, 1.2035508155822754)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.135440826416016, 23.24352264404297, 1.2708021402359009)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.434463500976562, 22.930482864379883, 1.327161431312561)"
"(15.280604362487793, 16.45089340209961, 1.0)","(22.733469009399414, 22.61745834350586, 1.3726292848587036)"
"(15.280604362487793, 16.45089340209961, 1.0)","(23.032461166381836, 22.3044490814209, 1.4072061777114868)"
"(15.280604362487793, 16.45089340209961, 1.0)","(23.331438064575195, 21.991455078125, 1.4308927059173584)"
"(15.28060245513916, 16.450891494750977, 1.0)","(23.630399703979492, 21.678478240966797, 1.4436894655227661)"
"(15.28060245513916, 16.450891494750977, 1.0)","(23.929346084594727, 21.365516662597656, 1.4455969333648682)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.22827911376953, 21.052570343017578, 1.4366155862808228)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.52719497680664, 20.739639282226562, 1.4167461395263672)"
"(15.28060245513916, 16.450891494750977, 1.0)","(24.82609748840332, 20.42672348022461, 1.3859889507293701)"
"(15.335951805114746, 16.488771438598633, 1.0)","(25.124984741210938, 20.11382484436035, 1.3443447351455688)"
"(15.498950958251953, 16.600324630737305, 1.0)","(25.423856735229492, 19.800941467285156, 1.291813850402832)"
"(15.76502513885498, 16.782421112060547, 1.0)","(25.722713470458984, 19.488073348999023, 1.228397011756897)"
"(16.12960433959961, 17.031930923461914, 1.0)","(26.021554946899414, 19.175220489501953, 1.1540946960449219)"
"(16.58810806274414, 17.345722198486328, 1.0)","(26.320383071899414, 18.862382888793945, 1.0689074993133545)"
"(17.13910484313965, 17.71573257446289, 1.0)","(26.622629165649414, 18.573177337646484, 1.0135315656661987)"
"(17.800037384033203, 18.104156494140625, 1.0)","(26.932870864868164, 18.33908462524414, 1.0422239303588867)"
"(18.544769287109375, 18.541826248168945, 1.0)","(27.243099212646484, 18.105003356933594, 1.0600262880325317)"
"(19.391315460205078, 18.98166847229004, 1.0)","(27.553312301635742, 17.870933532714844, 1.066939115524292)"
"(20.34246253967285, 19.406173706054688, 1.0)","(27.863508224487305, 17.636877059936523, 1.0629628896713257)"
"(21.323348999023438, 19.94064712524414, 1.0)","(28.173690795898438, 17.402830123901367, 1.0480982065200806)"
"(21.946147918701172, 20.928924560546875, 1.0)","(28.483856201171875, 17.16879653930664, 1.0223456621170044)"
"(21.24408721923828, 21.845077514648438, 1.0)","(28.796112060546875, 16.9401912689209, 0.9984813332557678)"
"(19.944568634033203, 22.087913513183594, 1.0)","(29.11419677734375, 16.7271671295166, 1.0010401010513306)"
"(18.557167053222656, 22.0820369720459, 1.0)","(29.43305015563965, 16.516706466674805, 0.9993352890014648)"
"(17.128559112548828, 21.905967712402344, 1.0)","(29.753597259521484, 16.310941696166992, 0.9977049231529236)"
"(15.706067085266113, 21.472124099731445, 1.0)","(30.076082229614258, 16.110536575317383, 0.9977049231529236)"
"(14.36307144165039, 20.74635124206543, 1.0)","(30.400997161865234, 15.914981842041016, 0.9998049736022949)"
"(13.289170265197754, 19.622385025024414, 1.0)","(30.72823143005371, 15.721494674682617, 0.9997272491455078)"
"(13.005290985107422, 18.080236434936523, 1.0)","(31.05557632446289, 15.532084465026855, 0.9977049231529236)"
"(13.695235252380371, 16.646533966064453, 1.0)","(31.383041381835938, 15.347001075744629, 0.9977049231529236)"
"(14.9922513961792, 15.644915580749512, 1.0)","(31.710289001464844, 15.160750389099121, 0.9998733401298523)"
"(16.424488067626953, 14.81222152709961, 1.0)","(32.03690719604492, 14.970457077026367, 1.002341866493225)"
"(17.828540802001953, 13.918478965759277, 1.0)","(32.36350631713867, 14.78189468383789, 0.9977049231529236)"
"(19.02410888671875, 12.76633358001709, 1.0)","(32.68864822387695, 14.597042083740234, 0.9985841512680054)"
"(19.650299072265625, 11.247344970703125, 1.0)","(33.01456069946289, 14.412291526794434, 0.9975306987762451)"
"(19.78455352783203, 9.597249031066895, 1.0)","(33.34111022949219, 14.227558135986328, 0.997566282749176)"
"(19.86600685119629, 7.955273151397705, 1.0)","(33.66786575317383, 14.04259204864502, 0.9977470636367798)"
"(19.946495056152344, 6.332431316375732, 1.0)","(33.994571685791016, 13.857592582702637, 0.9977049231529236)"
"(21.12857437133789, 5.569182395935059, 1.024970531463623)","(34.320953369140625, 13.672414779663086, 0.9985343217849731)"
"(22.669418334960938, 5.840044021606445, 1.0562642812728882)","(34.64665222167969, 13.48340129852295, 1.000839114189148)"
"(24.139923095703125, 6.274511337280273, 1.0839588642120361)","(34.9707145690918, 13.296530723571777, 0.9986801743507385)"
"(25.554733276367188, 6.749551773071289, 1.1083132028579712)","(35.29474639892578, 13.111988067626953, 0.9977049231529236)"
"(26.921279907226562, 7.221261501312256, 1.1293468475341797)","(35.62040710449219, 12.92762279510498, 0.9977049231529236)"
"(28.24207305908203, 7.664705753326416, 1.1469621658325195)","(35.945369720458984, 12.739349365234375, 1.0003209114074707)"
"(29.516632080078125, 8.062738418579102, 1.1609699726104736)","(36.27032470703125, 12.553108215332031, 0.9977049231529236)"
"(30.74233627319336, 8.401201248168945, 1.1710931062698364)","(36.59526824951172, 12.368754386901855, 0.9977049231529236)"
"(31.91489028930664, 8.666396141052246, 1.1769530773162842)","(36.92058563232422, 12.183968544006348, 0.9977049231529236)"
"(33.02598571777344, 8.861099243164062, 1.1754854917526245)","(37.244544982910156, 11.994450569152832, 1.0087153911590576)"
"(33.6783561706543, 8.954309463500977, 1.1559873819351196)","(37.568260192871094, 11.803655624389648, 1.0126780271530151)"
"(34.33047103881836, 9.04749870300293, 1.1288459300994873)","(37.8919563293457, 11.612870216369629, 1.0057519674301147)"
"(34.982540130615234, 9.140682220458984, 1.1003509759902954)","(38.215702056884766, 11.425585746765137, 0.9977049231529236)"
"(35.63475799560547, 9.233880996704102, 1.0759674310684204)","(38.53889083862305, 11.237408638000488, 1.0021950006484985)"
"(36.287288665771484, 9.32710075378418, 1.0638574361801147)","(38.86186981201172, 11.047913551330566, 0.9988218545913696)"
"(37.00310134887695, 9.429378509521484, 1.008151650428772)","(39.18482971191406, 10.86294174194336, 0.9976178407669067)"
"(37.69568634033203, 9.528247833251953, 0.9988230466842651)","(39.50745391845703, 10.678628921508789, 0.998071014881134)"
"(38.16107940673828, 9.444169044494629, 1.0745785236358643)","(40.04905319213867, 10.629295349121094, 1.027064561843872)"
"(38.48048400878906, 9.238938331604004, 1.1903539896011353)","(40.73746109008789, 10.669866561889648, 1.0675829648971558)"
"(38.799888610839844, 9.033708572387695, 1.2952405214309692)","(41.42583465576172, 10.71043586730957, 1.0972107648849487)"
"(39.11928939819336, 8.82847785949707, 1.3892381191253662)","(42.11417770385742, 10.75100326538086, 1.1159484386444092)"
"(39.43869400024414, 8.623248100280762, 1.4723469018936157)","(42.80248260498047, 10.791568756103516, 1.1237965822219849)"
"(39.758094787597656, 8.418018341064453, 1.5445667505264282)","(43.490753173828125, 10.832131385803223, 1.120755672454834)"
"(40.07749938964844, 8.212787628173828, 1.6058977842330933)","(44.178993225097656, 10.872693061828613, 1.1068261861801147)"
"(40.39690017700195, 8.00755786895752, 1.6563398838043213)","(44.86719512939453, 10.913251876831055, 1.0820088386535645)"
"(40.716304779052734, 7.802328109741211, 1.6958930492401123)","(45.555362701416016, 10.95380973815918, 1.0463041067123413)"
"(41.035709381103516, 7.597097873687744, 1.7245573997497559)","(46.23954391479492, 10.9934663772583, 1.0052064657211304)"
"(41.35511016845703, 7.391867637634277, 1.7423328161239624)","(46.88809585571289, 11.025038719177246, 1.0026673078536987)"
"(41.67451477050781, 7.1866374015808105, 1.7492194175720215)","(47.520164489746094, 11.050009727478027, 1.012478232383728)"
"(41.99391555786133, 6.981407642364502, 1.745216965675354)","(48.14127731323242, 11.07059383392334, 1.0267906188964844)"
"(42.31332015991211, 6.776177406311035, 1.7303258180618286)","(48.762359619140625, 11.091176986694336, 1.030213713645935)"
"(42.632720947265625, 6.570947170257568, 1.7045456171035767)","(49.3834114074707, 11.111759185791016, 1.0227479934692383)"
"(42.952125549316406, 6.36571741104126, 1.6678766012191772)","(50.00442886352539, 11.132340431213379, 1.0043940544128418)"
"(43.27153015136719, 6.160487174987793, 1.6203186511993408)","(50.605831146240234, 11.147809982299805, 1.0129209756851196)"
"(43.5909309387207, 5.955256938934326, 1.561871886253357)","(51.19696807861328, 11.160667419433594, 1.029380202293396)"
"(43.910335540771484, 5.750027179718018, 1.492536187171936)","(51.78807830810547, 11.17352294921875, 1.0349500179290771)"
"(44.229736328125, 5.544796943664551, 1.4123116731643677)","(52.37915802001953, 11.186378479003906, 1.0296307802200317)"
"(44.54914093017578, 5.339566707611084, 1.3211981058120728)","(52.97020721435547, 11.199234008789062, 1.013423204421997)"
"(44.8685417175293, 5.134336948394775, 1.21919584274292)","(52.84996795654297, 11.190437316894531, 1.0252832174301147)"
"(45.18794631958008, 4.929106712341309, 1.1063045263290405)","(52.25557327270508, 11.167206764221191, 1.0522234439849854)"
"(45.50581359863281, 4.727178573608398, 1.007282018661499)","(51.66121292114258, 11.143978118896484, 1.068273663520813)"
"(45.809844970703125, 4.554969787597656, 1.12018883228302)","(51.06687927246094, 11.120749473571777, 1.0734344720840454)"
"(46.11387252807617, 4.382760524749756, 1.222206711769104)","(50.47257614135742, 11.097522735595703, 1.0677064657211304)"
"(46.417903900146484, 4.2105512619018555, 1.313335657119751)","(49.87830352783203, 11.074297904968262, 1.0510900020599365)"
"(46.7219352722168, 4.038342475891113, 1.3935757875442505)","(49.2840576171875, 11.05107307434082, 1.0235856771469116)"
"(47.02596664428711, 3.866133213043213, 1.462926983833313)","(48.69991683959961, 11.026928901672363, 1.0024324655532837)"
"(47.32999801635742, 3.6939241886138916, 1.521389365196228)","(48.13607406616211, 11.001508712768555, 1.0059754848480225)"
"(47.60178756713867, 3.7323577404022217, 1.5968278646469116)","(47.57477569580078, 10.97586727142334, 1.0027508735656738)"
"(47.86552047729492, 3.8234519958496094, 1.6683437824249268)","(47.01876449584961, 10.949678421020508, 0.9988433718681335)"
"(48.129249572753906, 3.914546251296997, 1.7289708852767944)","(46.47173309326172, 10.9225435256958, 1.0014653205871582)"
"(48.392982482910156, 4.005640506744385, 1.7787089347839355)","(45.938316345214844, 10.894254684448242, 1.0137332677841187)"
"(48.65671157836914, 4.096735000610352, 1.8175582885742188)","(45.40492630004883, 10.865967750549316, 1.0151119232177734)"
"(48.920440673828125, 4.18782901763916, 1.8455185890197754)","(44.87156295776367, 10.837681770324707, 1.0056020021438599)"
"(49.184173583984375, 4.278923511505127, 1.8625900745391846)","(44.3438720703125, 10.8087158203125, 0.9977049231529236)"
"(49.44790267944336, 4.3700175285339355, 1.8687727451324463)","(43.82680130004883, 10.778552055358887, 1.0009568929672241)"
"(49.71163558959961, 4.461112022399902, 1.8640663623809814)","(43.330936431884766, 10.746548652648926, 1.02748703956604)"
"(49.975364685058594, 4.552206039428711, 1.8484711647033691)","(42.8350944519043, 10.714546203613281, 1.043127179145813)"
"(50.239097595214844, 4.643300533294678, 1.8219871520996094)","(42.33927536010742, 10.682546615600586, 1.0478777885437012)"
"(50.50282669067383, 4.734394550323486, 1.7846142053604126)","(41.843482971191406, 10.650547981262207, 1.041739583015442)"
"(50.76655578613281, 4.825489044189453, 1.7363523244857788)","(41.34771728515625, 10.618551254272461, 1.024713158607483)"
"(51.03028869628906, 4.91658353805542, 1.677201509475708)","(40.853515625, 10.586362838745117, 1.0002161264419556)"
"(51.29401779174805, 5.0076775550842285, 1.6071618795394897)","(40.374183654785156, 10.552325248718262, 0.9977049231529236)"
"(51.5577507019043, 5.098772048950195, 1.526233434677124)","(39.90277862548828, 10.517611503601074, 1.0007394552230835)"
"(51.82147979736328, 5.189866065979004, 1.4344159364700317)","(39.440006256103516, 10.482917785644531, 1.008555293083191)"
"(52.08521270751953, 5.280960559844971, 1.331709623336792)","(38.977256774902344, 10.448225975036621, 1.0054820775985718)"
"(52.348941802978516, 5.372054576873779, 1.2181144952774048)","(38.52180862426758, 10.413402557373047, 1.0031856298446655)"
"(52.6126708984375, 5.463149070739746, 1.0936304330825806)","(38.073665618896484, 10.378446578979492, 1.001665472984314)"
"(52.87736511230469, 5.537998676300049, 1.0324490070343018)","(37.62935256958008, 10.342952728271484, 0.9977049231529236)"
"(53.14430236816406, 5.574943542480469, 1.1334925889968872)","(37.19398880004883, 10.306800842285156, 1.0003639459609985)"
"(52.99403381347656, 5.671278953552246, 1.270951509475708)","(36.7657470703125, 10.270023345947266, 1.0046590566635132)"
"(52.79740905761719, 5.774212837219238, 1.4027775526046753)","(36.338191986083984, 10.23317813873291, 0.9992621541023254)"
"(52.60078048706055, 5.877147197723389, 1.5237146615982056)","(35.92011260986328, 10.195930480957031, 1.0014232397079468)"
"(52.40415573120117, 5.980081081390381, 1.6337629556655884)","(35.5057373046875, 10.158367156982422, 0.999377965927124)"
"(52.20752716064453, 6.083015441894531, 1.7329223155975342)","(35.09660720825195, 10.11989688873291, 0.9977049231529236)"
"(52.010902404785156, 6.185949802398682, 1.821192741394043)","(34.69559097290039, 10.080869674682617, 0.9998466968536377)"
"(51.814273834228516, 6.288883686065674, 1.8985743522644043)","(34.29642868041992, 10.042484283447266, 1.0041301250457764)"
"(51.61764907836914, 6.391818046569824, 1.9650670289993286)","(33.89838409423828, 10.004532814025879, 1.0059701204299927)"
"(51.421024322509766, 6.494751930236816, 2.0206706523895264)","(33.50046920776367, 9.966285705566406, 0.9984599947929382)"
"(51.224395751953125, 6.597686290740967, 2.065385580062866)","(33.10332107543945, 9.927104949951172, 1.0012707710266113)"
"(51.02777099609375, 6.700620174407959, 2.0992116928100586)","(32.707401275634766, 9.888933181762695, 1.012914776802063)"
"(50.83114242553711, 6.803554534912109, 2.1221487522125244)","(32.31150436401367, 9.850763320922852, 1.0136696100234985)"
"(50.634517669677734, 6.906488418579102, 2.1341969966888428)","(31.91562271118164, 9.81259536743164, 1.0035356283187866)"
"(50.437889099121094, 7.009422779083252, 2.1353564262390137)","(31.5216007232666, 9.774314880371094, 1.007505178451538)"
"(50.24126434326172, 7.112356662750244, 2.125626802444458)","(31.1280574798584, 9.736007690429688, 1.0068336725234985)"
"(50.044639587402344, 7.2152910232543945, 2.105008363723755)","(30.73460578918457, 9.697369575500488, 0.9982026815414429)"
"(49.8480110168457, 7.318224906921387, 2.0735011100769043)","(30.341798782348633, 9.658529281616211, 1.0033531188964844)"
"(49.65138626098633, 7.421159267425537, 2.031104803085327)","(29.949777603149414, 9.62017822265625, 1.0086497068405151)"
"(49.45475769042969, 7.524093151092529, 1.9778196811676025)","(29.557777404785156, 9.581829071044922, 1.0030572414398193)"
"(49.25813293457031, 7.62702751159668, 1.9136457443237305)","(29.165864944458008, 9.542893409729004, 0.9981169700622559)"
"(49.06150436401367, 7.729961395263672, 1.8385828733444214)","(28.775358200073242, 9.50455093383789, 1.0086252689361572)"
"(48.8648796081543, 7.832895755767822, 1.7526310682296753)","(28.384870529174805, 9.466211318969727, 1.008244514465332)"
"(48.66825485229492, 7.935830116271973, 1.6557904481887817)","(27.994428634643555, 9.427663803100586, 0.9987277388572693)"
"(48.47162628173828, 8.038763999938965, 1.5480608940124512)","(27.604116439819336, 9.38828182220459, 0.9977049231529236)"
"(48.275001525878906, 8.141697883605957, 1.4294424057006836)","(27.213821411132812, 9.348902702331543, 0.9977049231529236)"
"(48.078372955322266, 8.244632720947266, 1.2999351024627686)","(26.823556900024414, 9.309524536132812, 0.9976595640182495)"
"(47.88174819946289, 8.347566604614258, 1.1595388650894165)","(26.4334716796875, 9.270081520080566, 0.9972765445709229)"
"(47.68511962890625, 8.45050048828125, 1.0082536935806274)","(26.043235778808594, 9.230598449707031, 0.9974359273910522)"
"(47.573585510253906, 8.535629272460938, 1.1241787672042847)","(25.65302085876465, 9.191118240356445, 0.9976338744163513)"
"(47.47150421142578, 8.618778228759766, 1.2601147890090942)","(25.26282501220703, 9.151639938354492, 0.9976972937583923)"
"(47.369422912597656, 8.70192813873291, 1.3851619958877563)","(24.87269401550293, 9.112156867980957, 0.9975946545600891)"
"(47.26734161376953, 8.785078048706055, 1.4993202686309814)","(24.48281478881836, 9.072576522827148, 0.9970359206199646)"
"(47.165260314941406, 8.8682279586792, 1.6025896072387695)","(24.092687606811523, 9.032888412475586, 0.9974977970123291)"
"(47.06317901611328, 8.951377868652344, 1.6949700117111206)","(23.702579498291016, 8.993200302124023, 0.997462272644043)"
"(46.961097717285156, 9.034527778625488, 1.7764616012573242)","(23.312490463256836, 8.95351505279541, 0.9976048469543457)"
"(46.85901641845703, 9.117677688598633, 1.8470643758773804)","(22.922422409057617, 8.91383171081543, 0.9975626468658447)"
"(46.756935119628906, 9.200827598571777, 1.90677809715271)","(22.532373428344727, 8.874150276184082, 0.997614324092865)"
"(46.65485382080078, 9.283977508544922, 1.9556031227111816)","(22.142343521118164, 8.834470748901367, 0.9975634813308716)"
"(46.552772521972656, 9.367127418518066, 1.9935390949249268)","(21.75233268737793, 8.794793128967285, 0.9976144433021545)"
"(46.45069122314453, 9.450277328491211, 2.0205862522125244)","(21.362342834472656, 8.755117416381836, 0.9975635409355164)"
"(46.348609924316406, 9.533427238464355, 2.0367445945739746)","(20.972370147705078, 8.71544361114502, 0.9976144433021545)"
"(46.24652862548828, 9.6165771484375, 2.0420138835906982)","(20.58241844177246, 8.675771713256836, 0.9975635409355164)"
"(46.144447326660156, 9.699726104736328, 2.0363943576812744)","(20.192485809326172, 8.636102676391602, 0.9976678490638733)"
"(46.04236602783203, 9.782876014709473, 2.019886016845703)","(19.802574157714844, 8.596434593200684, 0.9977009296417236)"
"(45.940284729003906, 9.866025924682617, 1.9924886226654053)","(19.41267967224121, 8.556769371032715, 0.9977045059204102)"
"(45.83820343017578, 9.949175834655762, 1.95420241355896)","(19.02280616760254, 8.517105102539062, 0.9977048635482788)"
"(45.736122131347656, 10.032325744628906, 1.9050272703170776)","(18.632951736450195, 8.47744369506836, 0.9977049231529236)"
"(45.6340446472168, 10.11547565460205, 1.8449633121490479)","(18.243118286132812, 8.437784194946289, 0.9977049231529236)"
"(45.53196334838867, 10.198625564575195, 1.774010419845581)","(17.853302001953125, 8.398125648498535, 0.9977049231529236)"
"(45.42988204956055, 10.28177547454834, 1.6921687126159668)","(17.4635066986084, 8.35846996307373, 0.9977049231529236)"
"(45.32780075073242, 10.364925384521484, 1.5994380712509155)","(17.07373046875, 8.318816184997559, 0.9977049231529236)"
"(45.2257194519043, 10.448075294494629, 1.4958184957504272)","(16.68397331237793, 8.27916431427002, 0.9977049231529236)"
"(45.12363815307617, 10.531225204467773, 1.3813101053237915)","(16.294235229492188, 8.239514350891113, 0.9977049231529236)"
"(45.02155685424805, 10.614375114440918, 1.2559127807617188)","(15.904518127441406, 8.199867248535156, 0.9977049231529236)"
"(44.91947555541992, 10.697525024414062, 1.1196266412734985)","(15.514820098876953, 8.160221099853516, 0.9977049231529236)"
"(44.8173942565918, 10.7805757522583, 1.019392967224121)","(15.125141143798828, 8.120576858520508, 0.9977049231529236)"
"(44.71531295776367, 10.863234519958496, 1.0960360765457153)","(14.735482215881348, 8.08093547821045, 0.9977049231529236)"
"(44.61323547363281, 10.945892333984375, 1.161790370941162)","(14.345842361450195, 8.041295051574707, 0.9977049231529236)"
"(44.51115417480469, 11.028550148010254, 1.2166557312011719)","(13.956221580505371, 8.001657485961914, 0.9977049231529236)"
"(44.40907669067383, 11.11120891571045, 1.2606321573257446)","(13.56668758392334, 7.96201229095459, 0.997412919998169)"
"(44.3069953918457, 11.193866729736328, 1.29371976852417)","(13.177201271057129, 7.922287940979004, 0.9975675940513611)"
"(44.204917907714844, 11.276524543762207, 1.3159184455871582)","(12.787639617919922, 7.882556915283203, 0.9976902008056641)"
"(44.102840423583984, 11.359183311462402, 1.3272281885147095)","(12.398097038269043, 7.842828273773193, 0.9977033734321594)"
"(44.00075912475586, 11.441841125488281, 1.3276491165161133)","(12.008574485778809, 7.803101539611816, 0.9977047443389893)"
"(43.898681640625, 11.52449893951416, 1.3171812295913696)","(11.619071960449219, 7.763376235961914, 0.9977049231529236)"
"(43.796600341796875, 11.607157707214355, 1.2958242893218994)","(11.22958755493164, 7.723653316497803, 0.9977049231529236)"
"(43.694522857666016, 11.689815521240234, 1.2635785341262817)","(10.840123176574707, 7.683932304382324, 0.9977049231529236)"
"(43.59244155883789, 11.772473335266113, 1.2204439640045166)","(10.450678825378418, 7.644213676452637, 0.9977049231529236)"
"(43.49036407470703, 11.855132102966309, 1.166420340538025)","(10.061253547668457, 7.604496479034424, 0.9977049231529236)"
"(43.388282775878906, 11.937789916992188, 1.1015080213546753)","(9.671847343444824, 7.564781665802002, 0.9977049231529236)"
"(43.28620529174805, 12.020448684692383, 1.0257066488265991)","(9.282461166381836, 7.525068759918213, 0.9977049231529236)"
"(43.183834075927734, 12.1019287109375, 1.0292314291000366)","(8.893094062805176, 7.485357761383057, 0.9977049231529236)"
"(43.08134078979492, 12.182905197143555, 1.0605310201644897)","(8.50374698638916, 7.445648670196533, 0.9977049231529236)"
"(42.97884750366211, 12.26388168334961, 1.0809415578842163)","(8.114418983459473, 7.405941486358643, 0.9977049231529236)"
