"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(1.7097992897033691, 4.578403949737549, 0.9977045655250549)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(2.3344075679779053, 4.785491466522217, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(2.9549827575683594, 4.991249084472656, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(3.5715248584747314, 5.195677757263184, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(4.1834635734558105, 5.398350238800049, 0.9984446167945862)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(4.791631698608398, 5.599550247192383, 0.9973657727241516)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(5.395132541656494, 5.799160003662109, 0.9976685047149658)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(5.994699478149414, 5.997477054595947, 0.9977010488510132)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(6.590242385864258, 6.194471836090088, 0.9977045059204102)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(7.1817522048950195, 6.390140533447266, 0.9977048635482788)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(7.769227981567383, 6.5844831466674805, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(8.352249145507812, 6.777072906494141, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(8.931234359741211, 6.968327045440674, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(9.505938529968262, 7.158053398132324, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(10.076495170593262, 7.346371650695801, 0.9977049231529236)"
"(1.270423412322998, 23.016878128051758, 0.9977049231529236)","(10.643016815185547, 7.53336763381958, 0.9977049231529236)"
"(1.779807686805725, 22.673383712768555, 1.0041769742965698)","(11.2055025100708, 7.719041347503662, 0.9977049231529236)"
"(2.6388039588928223, 22.091854095458984, 1.0186687707901)","(11.76395320892334, 7.903392791748047, 0.9977049231529236)"
"(3.49780011177063, 21.510326385498047, 1.022271752357483)","(12.317991256713867, 8.08607292175293, 0.9977049231529236)"
"(4.3567962646484375, 20.928796768188477, 1.0149857997894287)","(12.867951393127441, 8.267383575439453, 0.9977049231529236)"
"(5.214999675750732, 20.347803115844727, 0.9992639422416687)","(13.413874626159668, 8.447375297546387, 0.9977049231529236)"
"(6.056985378265381, 19.782550811767578, 1.016036033630371)","(13.955439567565918, 8.625886917114258, 0.998245894908905)"
"(6.894458770751953, 19.222394943237305, 1.0329678058624268)","(14.493085861206055, 8.802990913391113, 0.9977049231529236)"
"(7.731932640075684, 18.66223907470703, 1.0390106439590454)","(15.026494979858398, 8.97871208190918, 0.9977049231529236)"
"(8.569405555725098, 18.102083206176758, 1.0341646671295166)","(15.555866241455078, 9.153116226196289, 0.9977049231529236)"
"(9.406879425048828, 17.541929244995117, 1.0184297561645508)","(16.080930709838867, 9.326022148132324, 0.9983319640159607)"
"(10.242181777954102, 16.98322105407715, 0.9984988570213318)","(16.60236167907715, 9.497573852539062, 0.9977049231529236)"
"(11.062318801879883, 16.437286376953125, 1.012555480003357)","(17.119522094726562, 9.66773509979248, 0.9977049231529236)"
"(11.873004913330078, 15.901643753051758, 1.0420596599578857)","(17.632644653320312, 9.83658218383789, 0.9977049231529236)"
"(12.683691024780273, 15.36600112915039, 1.0606749057769775)","(18.141727447509766, 10.00411605834961, 0.9977049231529236)"
"(13.494377136230469, 14.830358505249023, 1.0684013366699219)","(18.646774291992188, 10.170334815979004, 0.9977049231529236)"
"(14.30506420135498, 14.294715881347656, 1.0652388334274292)","(19.147808074951172, 10.335247993469238, 0.9976364374160767)"
"(15.115750312805176, 13.759073257446289, 1.0511873960494995)","(19.644786834716797, 10.498841285705566, 0.9976109266281128)"
"(15.926436424255371, 13.223430633544922, 1.0262471437454224)","(20.137481689453125, 10.66098403930664, 0.997804582118988)"
"(16.73280906677246, 12.692397117614746, 1.0026732683181763)","(20.62600326538086, 10.821672439575195, 0.9977049231529236)"
"(17.529052734375, 12.170815467834473, 0.9977049231529236)","(21.11044692993164, 10.981038093566895, 0.9977049231529236)"
"(18.313682556152344, 11.660377502441406, 1.0150489807128906)","(21.590850830078125, 11.139092445373535, 0.9977049231529236)"
"(19.097824096679688, 11.150445938110352, 1.022942304611206)","(22.067216873168945, 11.29583740234375, 0.9977049231529236)"
"(19.8819637298584, 10.640514373779297, 1.019946813583374)","(22.53954315185547, 11.451271057128906, 0.9977049231529236)"
"(20.66610336303711, 10.130583763122559, 1.006062388420105)","(23.007829666137695, 11.605395317077637, 0.9977049231529236)"
"(21.444862365722656, 9.624119758605957, 0.9977049231529236)","(23.472145080566406, 11.758230209350586, 0.9975225925445557)"
"(22.211456298828125, 9.12839126586914, 1.01381516456604)","(23.932348251342773, 11.909732818603516, 0.9975334405899048)"
"(22.975006103515625, 8.635865211486816, 1.0275743007659912)","(24.38831901550293, 12.059725761413574, 0.9977049231529236)"
"(23.738555908203125, 8.143339157104492, 1.0304445028305054)","(24.840286254882812, 12.208402633666992, 0.9977049231529236)"
"(24.502103805541992, 7.650814056396484, 1.022425889968872)","(25.28907585144043, 12.35606575012207, 0.9977049231529236)"
"(25.265653610229492, 7.15828800201416, 1.0035183429718018)","(25.737628936767578, 12.503653526306152, 0.9977049231529236)"
"(26.01998519897461, 6.672370433807373, 1.001473069190979)","(26.18618392944336, 12.651241302490234, 0.9977049231529236)"
"(26.768709182739258, 6.191754341125488, 1.0049742460250854)","(26.63473892211914, 12.798829078674316, 0.9977049231529236)"
"(27.517061233520508, 5.711370944976807, 0.9987067580223083)","(27.08329200744629, 12.946416854858398, 0.9977049231529236)"
"(28.25704002380371, 5.237823009490967, 1.006413221359253)","(27.53184700012207, 13.09400463104248, 0.9975342154502869)"
"(28.992740631103516, 4.768521785736084, 1.0156632661819458)","(27.98036766052246, 13.241567611694336, 0.9976485371589661)"
"(29.728443145751953, 4.299221038818359, 1.0140243768692017)","(28.428905487060547, 13.38901138305664, 0.9977049231529236)"
"(30.461402893066406, 3.831068515777588, 1.0069661140441895)","(28.87746810913086, 13.536417007446289, 0.9977049231529236)"
"(31.064956665039062, 3.902421236038208, 1.0393362045288086)","(29.32602882385254, 13.683823585510254, 0.9977049231529236)"
"(31.58650779724121, 4.3316569328308105, 1.085854172706604)","(29.77442169189453, 13.8311128616333, 1.0000295639038086)"
"(32.10805892944336, 4.760892868041992, 1.121483325958252)","(30.22128677368164, 13.977357864379883, 1.0172876119613647)"
"(32.629608154296875, 5.190128803253174, 1.1462234258651733)","(30.66815185546875, 14.123603820800781, 1.0236567258834839)"
"(33.151161193847656, 5.6193647384643555, 1.1600747108459473)","(31.11501693725586, 14.269848823547363, 1.019136905670166)"
"(33.67271423339844, 6.048600673675537, 1.1630371809005737)","(31.56188201904297, 14.416093826293945, 1.0037281513214111)"
"(34.19426345825195, 6.4778361320495605, 1.1551107168197632)","(32.00847244262695, 14.561893463134766, 1.0040428638458252)"
"(34.715816497802734, 6.907072067260742, 1.1362953186035156)","(32.454769134521484, 14.707551956176758, 1.003394365310669)"
"(35.23736572265625, 7.336308002471924, 1.106590986251831)","(32.900726318359375, 14.852788925170898, 1.0018868446350098)"
"(35.75891876220703, 7.7655439376831055, 1.065997838973999)","(33.346038818359375, 14.997293472290039, 1.0038552284240723)"
"(36.28046798706055, 8.194779396057129, 1.01451575756073)","(33.79122543334961, 15.141624450683594, 0.9999468922615051)"
"(36.791290283203125, 8.600312232971191, 1.0134936571121216)","(34.2353401184082, 15.285149574279785, 1.0090762376785278)"
"(37.297706604003906, 8.997337341308594, 1.0224956274032593)","(34.6794548034668, 15.428674697875977, 1.0073167085647583)"
"(37.80412292480469, 9.39436149597168, 1.02060866355896)","(35.12357711791992, 15.572037696838379, 0.9983601570129395)"
"(38.31053924560547, 9.791385650634766, 1.0078328847885132)","(35.56770706176758, 15.715024948120117, 0.9977049231529236)"
"(38.81169509887695, 10.178586959838867, 1.0080076456069946)","(36.010162353515625, 15.857636451721191, 1.0131683349609375)"
"(39.298011779785156, 10.543606758117676, 1.0461326837539673)","(36.45234298706055, 16.000274658203125, 1.0195132493972778)"
"(39.784324645996094, 10.9086275100708, 1.073368787765503)","(36.89452362060547, 16.142913818359375, 1.0149693489074707)"
"(40.2706413269043, 11.27364730834961, 1.0897160768508911)","(37.33670425415039, 16.285551071166992, 0.9995365738868713)"
"(40.756954193115234, 11.638667106628418, 1.0951744318008423)","(37.778724670410156, 16.42853355407715, 0.9977049231529236)"
"(41.24327087402344, 12.003687858581543, 1.0897438526153564)","(38.21930694580078, 16.570634841918945, 1.0125478506088257)"
"(41.729583740234375, 12.368707656860352, 1.0734244585037231)","(38.659889221191406, 16.712736129760742, 1.016501784324646)"
"(42.21590042114258, 12.733728408813477, 1.0462161302566528)","(39.10047149658203, 16.854835510253906, 1.0095669031143188)"
"(42.702213287353516, 13.098748207092285, 1.0081188678741455)","(39.54111099243164, 16.996768951416016, 0.9984621405601501)"
"(43.181602478027344, 13.444079399108887, 1.0044420957565308)","(39.981327056884766, 17.138002395629883, 1.0042681694030762)"
"(43.658782958984375, 13.78364086151123, 1.0021764039993286)","(40.42148971557617, 17.279184341430664, 1.0005487203598022)"
"(44.13258361816406, 14.117782592773438, 1.002384901046753)","(40.860965728759766, 17.42087745666504, 0.9977827072143555)"
"(44.593135833740234, 14.43559741973877, 1.027848243713379)","(41.29874038696289, 17.56117057800293, 1.0221686363220215)"
"(45.053688049316406, 14.753412246704102, 1.0424227714538574)","(41.73651123046875, 17.701465606689453, 1.0356656312942505)"
"(45.51424026489258, 15.071227073669434, 1.0461082458496094)","(42.174285888671875, 17.841758728027344, 1.0382736921310425)"
"(45.97479248046875, 15.389042854309082, 1.0389050245285034)","(42.612056732177734, 17.982051849365234, 1.029992938041687)"
"(46.43534469604492, 15.706857681274414, 1.020812749862671)","(43.04983139038086, 18.122346878051758, 1.0108232498168945)"
"(46.894832611083984, 16.019744873046875, 1.002619743347168)","(43.48779296875, 18.262725830078125, 0.9988654851913452)"
"(47.3493766784668, 16.318931579589844, 1.0046242475509644)","(43.9248161315918, 18.4027099609375, 1.005234956741333)"
"(47.79399871826172, 16.609100341796875, 1.01980721950531)","(44.36157989501953, 18.54258155822754, 1.0048476457595825)"
"(48.23862075805664, 16.899269104003906, 1.0241012573242188)","(44.79798126220703, 18.682607650756836, 0.9977049231529236)"
"(48.68324279785156, 17.189437866210938, 1.0175063610076904)","(45.233055114746094, 18.822080612182617, 1.0095242261886597)"
"(49.127864837646484, 17.47960662841797, 1.0000226497650146)","(45.66804122924805, 18.961471557617188, 1.0123122930526733)"
"(49.57852554321289, 17.7616024017334, 0.9977049231529236)","(46.103023529052734, 19.100862503051758, 1.0042115449905396)"
"(50.0231819152832, 18.044538497924805, 1.0153822898864746)","(46.536102294921875, 19.239749908447266, 1.0067347288131714)"
"(50.465824127197266, 18.32840347290039, 1.0276790857315063)","(46.96790313720703, 19.378459930419922, 1.010556936264038)"
"(50.90846633911133, 18.612268447875977, 1.0290868282318115)","(47.39970397949219, 19.517169952392578, 1.0034902095794678)"
"(51.35110855102539, 18.89613151550293, 1.0196058750152588)","(47.83038330078125, 19.655960083007812, 1.0074372291564941)"
"(51.79375076293945, 19.179996490478516, 0.9992358684539795)","(48.26008987426758, 19.79469871520996, 1.0165857076644897)"
"(52.2452392578125, 19.454557418823242, 1.0023683309555054)","(48.68979263305664, 19.933435440063477, 1.014845371246338)"
"(52.69599151611328, 19.729494094848633, 0.9984765648841858)","(49.1194953918457, 20.072172164916992, 1.002216100692749)"
"(53.14569091796875, 20.00335121154785, 1.0070481300354004)","(49.54905319213867, 20.211185455322266, 0.9977049231529236)"
"(52.80323028564453, 20.339702606201172, 1.13736093044281)","(49.97831344604492, 20.35004425048828, 1.0015510320663452)"
"(52.37329864501953, 20.6827335357666, 1.2697443962097168)","(50.406429290771484, 20.48816680908203, 1.014596700668335)"
"(52.69873809814453, 21.016544342041016, 1.3676949739456177)","(50.07917404174805, 20.635509490966797, 1.0402976274490356)"
"(53.02417755126953, 21.350353240966797, 1.454756736755371)","(49.75191879272461, 20.782852172851562, 1.0551096200942993)"
"(53.0289192199707, 21.655506134033203, 1.4985923767089844)","(49.424659729003906, 20.930194854736328, 1.0590327978134155)"
"(52.71295928955078, 21.9320011138916, 1.4992018938064575)","(49.09740447998047, 21.077537536621094, 1.0520669221878052)"
"(52.39699935913086, 22.208494186401367, 1.4889225959777832)","(48.77014923095703, 21.22488021850586, 1.034212350845337)"
"(52.08103942871094, 22.484989166259766, 1.4677544832229614)","(48.442893981933594, 21.372222900390625, 1.005468726158142)"
"(51.76508331298828, 22.761484146118164, 1.435697317123413)","(48.12836837768555, 21.519197463989258, 0.9984962940216064)"
"(51.44912338256836, 23.03797721862793, 1.3927513360977173)","(47.820499420166016, 21.665979385375977, 0.9977049231529236)"
"(51.13316345214844, 23.314472198486328, 1.338916540145874)","(47.52073669433594, 21.812789916992188, 1.0035234689712524)"
"(50.817203521728516, 23.590967178344727, 1.2741928100585938)","(47.22098922729492, 21.9596004486084, 0.9984994530677795)"
"(50.501243591308594, 23.867462158203125, 1.1985801458358765)","(46.92774963378906, 22.106346130371094, 0.9981500506401062)"
"(50.18528747558594, 24.14395523071289, 1.1120786666870117)","(46.63911056518555, 22.25308609008789, 0.9975802302360535)"
"(49.87363815307617, 24.208606719970703, 1.0527833700180054)","(46.35634994506836, 22.39973258972168, 0.9996781945228577)"
"(49.56845474243164, 23.955493927001953, 1.03974187374115)","(46.076900482177734, 22.54637908935547, 0.9977049231529236)"
"(49.26327133178711, 23.702383041381836, 1.015811562538147)","(45.80271911621094, 22.692764282226562, 0.9977049231529236)"
"(48.96860122680664, 23.456096649169922, 1.0039361715316772)","(45.53295135498047, 22.83894157409668, 0.9977049231529236)"
"(48.68379592895508, 23.216264724731445, 1.0043227672576904)","(45.26742935180664, 22.984973907470703, 0.9977049231529236)"
"(48.40217208862305, 22.978893280029297, 1.0026706457138062)","(45.008140563964844, 23.130937576293945, 1.0011321306228638)"
"(48.123050689697266, 22.743518829345703, 0.9977049231529236)","(44.75189971923828, 23.276941299438477, 0.9998197555541992)"
"(47.84963607788086, 22.51321029663086, 0.9998950958251953)","(44.49959182739258, 23.422794342041016, 0.9977049231529236)"
"(47.5802116394043, 22.28570556640625, 1.002419114112854)","(44.25234603881836, 23.568449020385742, 0.9977049231529236)"
"(47.31265640258789, 22.059490203857422, 0.9993373155593872)","(44.00935745239258, 23.713947296142578, 0.9977148771286011)"
"(47.051612854003906, 21.8382625579834, 1.0040512084960938)","(43.77104187011719, 23.859344482421875, 0.9984371066093445)"
"(46.79325866699219, 21.618982315063477, 1.0048221349716187)","(43.53776550292969, 24.00486183166504, 0.999199628829956)"
"(46.53593826293945, 21.40058135986328, 0.9981762766838074)","(43.30785369873047, 24.150217056274414, 0.9977049231529236)"
"(46.284847259521484, 21.187698364257812, 1.0003994703292847)","(43.082763671875, 24.29534149169922, 0.9977049231529236)"
"(46.035614013671875, 20.976383209228516, 0.9977049231529236)","(42.964935302734375, 24.177122116088867, 1.022562026977539)"
"(45.79038619995117, 20.768531799316406, 0.9977049231529236)","(42.8587646484375, 24.02965545654297, 1.0398366451263428)"
"(45.552223205566406, 20.565629959106445, 1.0047262907028198)","(42.75259780883789, 23.88218879699707, 1.046222448348999)"
"(45.31464767456055, 20.363109588623047, 1.002183437347412)","(42.646427154541016, 23.734722137451172, 1.0417191982269287)"
"(45.08004379272461, 20.163312911987305, 0.9990801215171814)","(42.54025650024414, 23.587255477905273, 1.026327133178711)"
"(44.850589752197266, 19.967370986938477, 1.000127911567688)","(42.43408203125, 23.439926147460938, 1.000396966934204)"
"(44.6234245300293, 19.773414611816406, 0.9977049231529236)","(42.3273811340332, 23.306589126586914, 0.9995010495185852)"
"(44.399959564208984, 19.583099365234375, 0.9977049231529236)","(42.22048568725586, 23.177141189575195, 0.9977049231529236)"
"(44.18134307861328, 19.395963668823242, 1.0000344514846802)","(42.113346099853516, 23.052635192871094, 0.9977049231529236)"
"(43.96487808227539, 19.210433959960938, 0.9977049231529236)","(42.00613021850586, 22.9325008392334, 0.9977049231529236)"
"(43.75159454345703, 19.028610229492188, 0.9986284375190735)","(41.89872741699219, 22.81663703918457, 0.9977049231529236)"
"(43.54100799560547, 18.846586227416992, 1.0008612871170044)","(41.791099548339844, 22.70501708984375, 0.9977049231529236)"
"(43.33401107788086, 18.66627311706543, 1.0088003873825073)","(41.68326950073242, 22.597461700439453, 0.9970926642417908)"
"(43.12701416015625, 18.4859619140625, 1.0058505535125732)","(41.5751953125, 22.494626998901367, 0.9976391792297363)"
"(42.91853713989258, 18.30658531188965, 0.9984862804412842)","(41.46689987182617, 22.395843505859375, 0.9976978898048401)"
"(42.71035385131836, 18.126771926879883, 0.9977049231529236)","(41.358421325683594, 22.30129623413086, 0.9976812601089478)"
"(42.50026321411133, 17.949018478393555, 0.9977049231529236)","(41.24979019165039, 22.20931053161621, 0.9977023601531982)"
"(42.290287017822266, 17.769380569458008, 0.9990231394767761)","(41.14115524291992, 22.117345809936523, 0.9977046847343445)"
"(42.081764221191406, 17.589984893798828, 1.0010480880737305)","(41.032527923583984, 22.02533721923828, 0.9977049231529236)"
"(41.8753547668457, 17.409822463989258, 1.0017839670181274)","(40.92390823364258, 21.933372497558594, 0.9977049231529236)"
"(41.66773223876953, 17.23151397705078, 0.9977049231529236)","(40.81528854370117, 21.841407775878906, 0.9977049231529236)"
"(41.458213806152344, 17.05445671081543, 0.9977049231529236)","(40.706668853759766, 21.749441146850586, 0.9977049231529236)"
"(41.250789642333984, 16.875877380371094, 0.9980751276016235)","(40.59828186035156, 21.657390594482422, 0.9975921511650085)"
"(41.041831970214844, 16.697994232177734, 0.9991410374641418)","(40.48972702026367, 21.565488815307617, 0.9976928234100342)"
"(40.83292770385742, 16.519594192504883, 0.9977049231529236)","(40.38117218017578, 21.473587036132812, 0.9977036118507385)"
"(40.62574005126953, 16.341482162475586, 1.0015238523483276)","(40.272621154785156, 21.38168716430664, 0.997704803943634)"
"(40.4202995300293, 16.162029266357422, 1.0009949207305908)","(40.164085388183594, 21.289793014526367, 0.9973008036613464)"
"(40.21455764770508, 15.984721183776855, 0.9983891844749451)","(40.05551528930664, 21.197898864746094, 0.9976072907447815)"
"(40.008018493652344, 15.808859825134277, 0.9979169368743896)","(39.94698715209961, 21.10598373413086, 0.9978022575378418)"
"(39.80257034301758, 15.63076114654541, 1.0002119541168213)","(39.838497161865234, 21.014060974121094, 0.9977035522460938)"
"(39.59565734863281, 15.453911781311035, 0.9977049231529236)","(39.72996139526367, 20.922164916992188, 0.9977637529373169)"
"(39.38759231567383, 15.27836799621582, 0.9977049231529236)","(39.62144088745117, 20.83026695251465, 0.9977049231529236)"
"(39.18071746826172, 15.101959228515625, 0.9990423321723938)","(39.512916564941406, 20.73838996887207, 0.9977049231529236)"
"(38.973636627197266, 14.925982475280762, 0.9977049231529236)","(39.404396057128906, 20.646512985229492, 0.9977049231529236)"
"(38.7658576965332, 14.750714302062988, 0.9977049231529236)","(39.29587173461914, 20.554637908935547, 0.9977049231529236)"
"(38.559295654296875, 14.575591087341309, 0.9977049231529236)","(39.18750762939453, 20.462665557861328, 0.997509777545929)"
"(38.351741790771484, 14.398955345153809, 0.9986193776130676)","(39.079044342041016, 20.370845794677734, 0.9976840019226074)"
"(38.14433670043945, 14.222820281982422, 0.9977049231529236)","(38.9705810546875, 20.279027938842773, 0.9977026581764221)"
"(37.936912536621094, 14.047725677490234, 0.9977049231529236)","(38.862117767333984, 20.18720817565918, 0.9977046847343445)"
"(37.73133087158203, 13.871241569519043, 1.0011144876480103)","(38.7536506652832, 20.09539031982422, 0.9977049231529236)"
"(37.52690887451172, 13.69389533996582, 0.9983168244361877)","(38.64518737792969, 20.003570556640625, 0.9977049231529236)"
"(37.32007598876953, 13.518996238708496, 0.9977049231529236)","(38.536739349365234, 19.911762237548828, 0.9974261522293091)"
"(37.11334991455078, 13.344221115112305, 0.9982785582542419)","(38.42827606201172, 19.819950103759766, 0.9975477457046509)"
"(36.90774917602539, 13.168868064880371, 0.9977049231529236)","(38.31983947753906, 19.728042602539062, 0.9977049231529236)"
"(36.70088195800781, 12.994377136230469, 0.9977049231529236)","(38.21141052246094, 19.636232376098633, 0.9977049231529236)"
"(36.494014739990234, 12.819886207580566, 0.9977049231529236)","(38.10298156738281, 19.54442024230957, 0.9977049231529236)"
"(36.28909683227539, 12.643906593322754, 1.0014914274215698)","(37.99454879760742, 19.452608108520508, 0.9977049231529236)"
"(36.085479736328125, 12.466933250427246, 0.9990910887718201)","(37.8861198425293, 19.360797882080078, 0.9977049231529236)"
"(35.879371643066406, 12.292485237121582, 0.9977049231529236)","(37.777748107910156, 19.26893424987793, 0.9977049231529236)"
"(35.673221588134766, 12.117212295532227, 0.9986629486083984)","(37.66933059692383, 19.17714500427246, 0.9976766109466553)"
"(35.46935272216797, 11.94145679473877, 0.99784255027771)","(37.560916900634766, 19.085350036621094, 0.99770188331604)"
"(35.26361083984375, 11.767560958862305, 0.9977049231529236)","(37.4525032043457, 18.993555068969727, 0.9977046251296997)"
"(35.057552337646484, 11.593786239624023, 0.9977049231529236)","(37.34408950805664, 18.901762008666992, 0.9977049231529236)"
"(34.853233337402344, 11.418702125549316, 1.0007915496826172)","(37.23567581176758, 18.809967041015625, 0.9977049231529236)"
"(34.64982223510742, 11.243000030517578, 0.9983649849891663)","(37.127262115478516, 18.718172073364258, 0.9977049231529236)"
"(34.44416809082031, 11.06942367553711, 0.9980264902114868)","(37.019046783447266, 18.62628746032715, 0.9977049231529236)"
"(34.23896789550781, 10.894838333129883, 0.9983479380607605)","(36.91068649291992, 18.534557342529297, 0.9977049231529236)"
"(34.03594970703125, 10.719610214233398, 0.9987891316413879)","(36.80232620239258, 18.442825317382812, 0.9977049231529236)"
"(33.834808349609375, 10.546632766723633, 0.9977394342422485)","(36.6939697265625, 18.351093292236328, 0.9977049231529236)"
"(33.63019943237305, 10.373909950256348, 0.9977049231529236)","(36.585609436035156, 18.259363174438477, 0.9977049231529236)"
"(33.426631927490234, 10.200057029724121, 1.000303030014038)","(36.47724914550781, 18.167631149291992, 0.9977049231529236)"
"(33.22417068481445, 10.025461196899414, 0.9983481168746948)","(36.36888885498047, 18.07590103149414, 0.9977049231529236)"
"(33.0194091796875, 9.85309886932373, 0.9983166456222534)","(36.26061248779297, 17.98412322998047, 0.99769526720047)"
"(32.81464767456055, 9.680736541748047, 0.9977049231529236)","(36.15227127075195, 17.89240837097168, 0.9977039098739624)"
"(32.61294937133789, 9.506176948547363, 1.0012403726577759)","(36.04392623901367, 17.80069351196289, 0.997704803943634)"
"(32.41197204589844, 9.332695960998535, 0.9991119503974915)","(35.935585021972656, 17.7089786529541, 0.9977049231529236)"
"(32.212738037109375, 9.1613130569458, 0.9977049231529236)","(35.827239990234375, 17.617263793945312, 0.9977049231529236)"
"(32.010440826416016, 8.988933563232422, 1.000244379043579)","(35.71891403198242, 17.525466918945312, 0.9977144002914429)"
"(31.809255599975586, 8.815220832824707, 0.9985849857330322)","(35.610748291015625, 17.433658599853516, 0.9977049231529236)"
"(31.60602378845215, 8.639445304870605, 0.9982777237892151)","(35.50251770019531, 17.341991424560547, 0.9976004958152771)"
"(31.40264320373535, 8.467131614685059, 0.9977049231529236)","(35.39436721801758, 17.250362396240234, 0.9977049231529236)"
"(31.20172691345215, 8.29426383972168, 1.000409722328186)","(35.2861328125, 17.158735275268555, 0.9977049231529236)"
"(30.999897003173828, 8.122391700744629, 0.9980701208114624)","(35.177894592285156, 17.067106246948242, 0.9977049231529236)"
"(30.79778480529785, 7.951797008514404, 0.9983921051025391)","(35.06966018676758, 16.975479125976562, 0.9977049231529236)"
"(30.596233367919922, 7.780514717102051, 1.0001916885375977)","(34.96142578125, 16.883852005004883, 0.9977049231529236)"
"(30.39655303955078, 7.607426643371582, 1.0014033317565918)","(34.853424072265625, 16.792057037353516, 0.9976178407669067)"
"(30.195463180541992, 7.435768127441406, 0.9977049231529236)","(34.7452507019043, 16.700489044189453, 0.9976955652236938)"
"(29.992849349975586, 7.265655517578125, 0.9977049231529236)","(34.63707733154297, 16.608919143676758, 0.9977039098739624)"
"(29.792299270629883, 7.094024658203125, 1.000212550163269)","(34.528900146484375, 16.517351150512695, 0.997704803943634)"
"(29.591602325439453, 6.92271614074707, 0.9977049231529236)","(34.42072677612305, 16.425783157348633, 0.9977049231529236)"
"(29.389339447021484, 6.752943515777588, 0.9977049231529236)","(34.31256866455078, 16.33417320251465, 0.9977049231529236)"
"(29.188587188720703, 6.5829997062683105, 0.9989574551582336)","(34.204410552978516, 16.242603302001953, 0.9977049231529236)"
"(28.990074157714844, 6.410610675811768, 0.9992207884788513)","(34.09633255004883, 16.15097999572754, 0.9976913332939148)"
"(28.788911819458008, 6.2405877113342285, 0.9977049231529236)","(33.98819351196289, 16.059429168701172, 0.997703492641449)"
"(28.586950302124023, 6.071277618408203, 0.9977049231529236)","(33.880069732666016, 15.967880249023438, 0.997590184211731)"
"(28.38498878479004, 5.901967525482178, 0.9977049231529236)","(33.77191925048828, 15.876331329345703, 0.9975975155830383)"
