"(43.694522857666016, 11.689815521240234, 1.2635785341262817)","(10.840123176574707, 7.683932304382324, 0.9977049231529236)"
"(43.59244155883789, 11.772473335266113, 1.2204439640045166)","(10.450678825378418, 7.644213676452637, 0.9977049231529236)"
"(43.49036407470703, 11.855132102966309, 1.166420340538025)","(10.061253547668457, 7.604496479034424, 0.9977049231529236)"
"(43.388282775878906, 11.937789916992188, 1.1015080213546753)","(9.671847343444824, 7.564781665802002, 0.9977049231529236)"
"(43.28620529174805, 12.020448684692383, 1.0257066488265991)","(9.282461166381836, 7.525068759918213, 0.9977049231529236)"
"(43.183834075927734, 12.1019287109375, 1.0292314291000366)","(8.893094062805176, 7.485357761383057, 0.9977049231529236)"
"(43.08134078979492, 12.182905197143555, 1.0605310201644897)","(8.50374698638916, 7.445648670196533, 0.9977049231529236)"
"(42.97884750366211, 12.26388168334961, 1.0809415578842163)","(8.114418983459473, 7.405941486358643, 0.9977049231529236)"
"(42.8763542175293, 12.344857215881348, 1.0904632806777954)","(7.72511100769043, 7.366236686706543, 0.9977049231529236)"
"(42.77385711669922, 12.425833702087402, 1.089096188545227)","(7.335822105407715, 7.326533317565918, 0.9977049231529236)"
"(42.671363830566406, 12.50680923461914, 1.0768401622772217)","(6.946552753448486, 7.286832332611084, 0.9977049231529236)"
"(42.568870544433594, 12.587785720825195, 1.0536952018737793)","(6.557302474975586, 7.247133255004883, 0.9977049231529236)"
"(42.46637725830078, 12.66876220703125, 1.0196613073349)","(6.16807222366333, 7.2074360847473145, 0.9977049231529236)"
"(42.36457061767578, 12.750565528869629, 0.9979552030563354)","(5.778861045837402, 7.167740821838379, 0.9977049231529236)"
"(42.262699127197266, 12.833242416381836, 0.9977049231529236)","(5.389669418334961, 7.128047943115234, 0.9977049231529236)"
"(42.16082763671875, 12.915918350219727, 0.9977049231529236)","(5.000497341156006, 7.0883564949035645, 0.9977049231529236)"
