"(26.3649845123291, 18.227869033813477, 1.0)","(23.63489532470703, 13.817476272583008, 0.9977049231529236)"
"(25.04446792602539, 17.31275749206543, 1.0)","(24.2207088470459, 13.817514419555664, 0.9977049231529236)"
"(23.995662689208984, 16.132572174072266, 1.0)","(24.801923751831055, 13.81755256652832, 0.9977049231529236)"
"(23.224512100219727, 14.791278839111328, 1.0)","(25.378538131713867, 13.817590713500977, 0.9977049231529236)"
"(22.733827590942383, 13.359922409057617, 1.0)","(25.950550079345703, 13.817627906799316, 0.9977049231529236)"
"(22.48453140258789, 11.90711784362793, 1.0)","(26.517963409423828, 13.81766414642334, 0.9977049231529236)"
"(22.414520263671875, 10.480793952941895, 0.9998210668563843)","(27.080774307250977, 13.81770133972168, 0.9977049231529236)"
"(23.246274948120117, 9.55229663848877, 0.9988012909889221)","(27.638986587524414, 13.817736625671387, 0.9977049231529236)"
"(24.55445098876953, 9.746258735656738, 0.9981653690338135)","(28.192596435546875, 13.81777286529541, 0.9977049231529236)"
"(25.762632369995117, 10.144268035888672, 0.9978653192520142)","(28.741607666015625, 13.817808151245117, 0.9977049231529236)"
"(26.887861251831055, 10.591217994689941, 0.9977397918701172)","(29.273727416992188, 13.817843437194824, 1.0196409225463867)"
"(27.941564559936523, 11.038224220275879, 0.9977001547813416)","(29.799890518188477, 13.817878723144531, 1.0417225360870361)"
"(28.97553062438965, 11.29149055480957, 1.0118199586868286)","(30.326053619384766, 13.817914962768555, 1.0529152154922485)"
"(29.882368087768555, 11.51289176940918, 1.0242592096328735)","(30.852218627929688, 13.817950248718262, 1.053218960762024)"
"(30.602977752685547, 11.688825607299805, 1.0341439247131348)","(31.378381729125977, 13.817985534667969, 1.0426338911056519)"
"(31.078500747680664, 11.804922103881836, 1.0406668186187744)","(31.904544830322266, 13.818021774291992, 1.0211598873138428)"
"(31.250093460083008, 11.84681510925293, 1.0430206060409546)","(32.430519104003906, 13.818114280700684, 0.9990162253379822)"
"(31.9041748046875, 12.006904602050781, 1.0300406217575073)","(32.95513916015625, 13.817571640014648, 1.001910924911499)"
"(32.508609771728516, 12.083673477172852, 1.0479440689086914)","(33.51625061035156, 13.879773139953613, 1.0223147869110107)"
"(33.06340408325195, 12.077123641967773, 1.0967309474945068)","(34.10847091674805, 13.995209693908691, 1.0762170553207397)"
"(33.618194580078125, 12.070572853088379, 1.1346287727355957)","(34.700687408447266, 14.11064624786377, 1.1192305088043213)"
"(34.17298889160156, 12.064022064208984, 1.1616379022598267)","(35.292903900146484, 14.226082801818848, 1.1513551473617554)"
"(34.727779388427734, 12.057472229003906, 1.177757978439331)","(35.8851203918457, 14.341519355773926, 1.172590732574463)"
"(35.282569885253906, 12.050921440124512, 1.182989239692688)","(36.47733688354492, 14.456955909729004, 1.1829376220703125)"
"(35.837364196777344, 12.044370651245117, 1.177331566810608)","(37.069557189941406, 14.572392463684082, 1.1823954582214355)"
"(36.392154693603516, 12.037819862365723, 1.1607850790023804)","(37.661773681640625, 14.687829971313477, 1.1709644794464111)"
"(36.94694900512695, 12.031270027160645, 1.1333496570587158)","(38.253990173339844, 14.803266525268555, 1.1486445665359497)"
"(37.501739501953125, 12.02471923828125, 1.0950253009796143)","(38.84620666503906, 14.918703079223633, 1.1154358386993408)"
"(38.0565299987793, 12.018168449401855, 1.0458121299743652)","(39.43842315673828, 15.034139633178711, 1.071338176727295)"
"(38.60572814941406, 12.009963035583496, 0.9995219707489014)","(40.030643463134766, 15.149576187133789, 1.016351580619812)"
"(39.13249588012695, 11.995122909545898, 0.9977049231529236)","(40.61180877685547, 15.245321273803711, 1.0013068914413452)"
"(39.65244674682617, 11.978361129760742, 1.0001050233840942)","(41.18064498901367, 15.323908805847168, 1.0171027183532715)"
"(40.163963317871094, 11.959479331970215, 1.005612850189209)","(41.74152374267578, 15.392781257629395, 1.0459238290786743)"
"(40.675479888916016, 11.940598487854004, 1.0002317428588867)","(42.30240249633789, 15.461654663085938, 1.0638561248779297)"
"(41.178466796875, 11.91895866394043, 1.0033345222473145)","(42.863277435302734, 15.530527114868164, 1.070899486541748)"
"(41.67455291748047, 11.89492416381836, 1.0100585222244263)","(43.424156188964844, 15.59939956665039, 1.067054033279419)"
"(42.1706428527832, 11.870888710021973, 1.005893588066101)","(43.98503494262695, 15.668272018432617, 1.0523196458816528)"
"(42.66327667236328, 11.845817565917969, 1.0034725666046143)","(44.54591369628906, 15.737144470214844, 1.0266963243484497)"
"(43.15434265136719, 11.820354461669922, 0.9977049231529236)","(45.10551071166992, 15.80473518371582, 1.008692979812622)"
"(43.64530563354492, 11.79498291015625, 0.9978944659233093)","(45.659488677978516, 15.87052059173584, 1.0408216714859009)"
"(44.13513946533203, 11.769566535949707, 1.017167329788208)","(46.213462829589844, 15.936306953430176, 1.0620614290237427)"
"(44.62479782104492, 11.744158744812012, 1.0283132791519165)","(46.76744079589844, 16.002092361450195, 1.072412371635437)"
"(45.11445236206055, 11.71875, 1.028570294380188)","(47.321414947509766, 16.06787872314453, 1.0718743801116943)"
"(45.60411071777344, 11.693342208862305, 1.017938494682312)","(47.87539291381836, 16.133665084838867, 1.0604474544525146)"
"(46.09380340576172, 11.667946815490723, 0.9992446303367615)","(48.42936706542969, 16.199451446533203, 1.0381317138671875)"
"(46.58226776123047, 11.642391204833984, 1.01023268699646)","(48.98334503173828, 16.265235900878906, 1.0049270391464233)"
"(47.070152282714844, 11.616744995117188, 1.0183310508728027)","(49.53499984741211, 16.331008911132812, 1.012641191482544)"
"(47.55803298950195, 11.59109878540039, 1.0155404806137085)","(50.0866584777832, 16.396780014038086, 1.0094664096832275)"
"(48.04591369628906, 11.565452575683594, 1.0018610954284668)","(50.63844299316406, 16.462556838989258, 0.9987753629684448)"
"(48.53263854980469, 11.539743423461914, 0.9977049231529236)","(51.18913269042969, 16.528139114379883, 1.0040963888168335)"
"(49.018714904785156, 11.51386833190918, 1.003485918045044)","(51.73844528198242, 16.593158721923828, 1.018323302268982)"
"(49.50248336791992, 11.48776626586914, 1.0258578062057495)","(52.28775405883789, 16.658180236816406, 1.0216612815856934)"
"(49.98624801635742, 11.461665153503418, 1.0373408794403076)","(52.83706283569336, 16.723201751708984, 1.0141104459762573)"
"(50.47001647949219, 11.435563087463379, 1.0379350185394287)","(53.00375747680664, 16.778764724731445, 1.0608185529708862)"
"(50.95378494262695, 11.40946102142334, 1.0276402235031128)","(52.59652328491211, 16.82014274597168, 1.1943596601486206)"
"(51.43754959106445, 11.383359909057617, 1.0064564943313599)","(52.18928909301758, 16.86151885986328, 1.3170117139816284)"
"(51.92109680175781, 11.35743236541748, 1.0026929378509521)","(51.78205490112305, 16.902894973754883, 1.4287749528884888)"
"(52.4038200378418, 11.331384658813477, 0.9998987913131714)","(51.374820709228516, 16.944272994995117, 1.529649257659912)"
"(52.88544464111328, 11.305296897888184, 0.9977049231529236)","(50.967586517333984, 16.98564910888672, 1.619634747505188)"
"(53.00861358642578, 11.280940055847168, 1.0738134384155273)","(50.56035232543945, 17.027027130126953, 1.6987313032150269)"
"(52.5964241027832, 11.259698867797852, 1.2228636741638184)","(50.15311813354492, 17.068403244018555, 1.7669390439987183)"
"(52.184234619140625, 11.238456726074219, 1.3610249757766724)","(49.74588394165039, 17.109779357910156, 1.824257731437683)"
"(51.77204132080078, 11.217214584350586, 1.4882973432540894)","(49.33864974975586, 17.15115737915039, 1.87068772315979)"
"(51.3598518371582, 11.195972442626953, 1.6046808958053589)","(48.931419372558594, 17.192533493041992, 1.9062286615371704)"
"(50.947662353515625, 11.17473030090332, 1.7101755142211914)","(48.52418518066406, 17.233911514282227, 1.9308807849884033)"
"(50.53547286987305, 11.153488159179688, 1.8047813177108765)","(48.11695098876953, 17.275287628173828, 1.9446439743041992)"
"(50.12328338623047, 11.132246017456055, 1.8884981870651245)","(47.709716796875, 17.316665649414062, 1.9475183486938477)"
"(49.71109390258789, 11.111003875732422, 1.9613261222839355)","(47.30248260498047, 17.358041763305664, 1.939503788948059)"
"(49.29890060424805, 11.089761734008789, 2.0232653617858887)","(46.89524841308594, 17.399417877197266, 1.920600414276123)"
"(48.88671112060547, 11.068519592285156, 2.0743155479431152)","(46.488014221191406, 17.4407958984375, 1.8908079862594604)"
"(48.47452163696289, 11.047277450561523, 2.1144766807556152)","(46.080780029296875, 17.4821720123291, 1.8501267433166504)"
"(48.06233215332031, 11.02603530883789, 2.143749237060547)","(45.673545837402344, 17.523550033569336, 1.7985566854476929)"
"(47.650142669677734, 11.004794120788574, 2.162132740020752)","(45.26631164550781, 17.564926147460938, 1.7360976934432983)"
"(47.237953186035156, 10.983551979064941, 2.1696274280548096)","(44.85907745361328, 17.606304168701172, 1.6627497673034668)"
"(46.82575988769531, 10.962309837341309, 2.1662330627441406)","(44.45184326171875, 17.647680282592773, 1.5785130262374878)"
"(46.413570404052734, 10.941067695617676, 2.151949882507324)","(44.04460906982422, 17.689056396484375, 1.4833873510360718)"
"(46.001380920410156, 10.919825553894043, 2.1267778873443604)","(43.63737487792969, 17.73043441772461, 1.3773727416992188)"
"(45.58919143676758, 10.89858341217041, 2.090717077255249)","(43.230140686035156, 17.77181053161621, 1.2604693174362183)"
"(45.177001953125, 10.877341270446777, 2.043767213821411)","(42.822906494140625, 17.813188552856445, 1.1326769590377808)"
"(44.76481246948242, 10.856099128723145, 1.9859285354614258)","(42.415672302246094, 17.854564666748047, 0.9939957857131958)"
"(44.35261917114258, 10.834856986999512, 1.9172009229660034)","(42.13835525512695, 17.90360450744629, 1.136513352394104)"
"(43.9404296875, 10.813614845275879, 1.837584376335144)","(41.86103820800781, 17.952646255493164, 1.2681419849395752)"
"(43.52824020385742, 10.792372703552246, 1.7470790147781372)","(41.583717346191406, 18.001686096191406, 1.3888816833496094)"
"(43.116050720214844, 10.771130561828613, 1.645684838294983)","(41.306400299072266, 18.05072593688965, 1.498732566833496)"
"(42.703861236572266, 10.74988842010498, 1.533401608467102)","(41.02907943725586, 18.09976577758789, 1.5976946353912354)"
"(42.29167175292969, 10.728647232055664, 1.4102295637130737)","(40.75176239013672, 18.148807525634766, 1.685767650604248)"
"(41.879478454589844, 10.707405090332031, 1.276168704032898)","(40.47444152832031, 18.197847366333008, 1.7629518508911133)"
"(41.467288970947266, 10.686162948608398, 1.1312189102172852)","(40.19712448120117, 18.24688720703125, 1.829247236251831)"
"(41.07719802856445, 10.666080474853516, 1.0202789306640625)","(39.91980743408203, 18.295927047729492, 1.8846536874771118)"
"(40.7755012512207, 10.65063762664795, 1.07804536819458)","(39.642486572265625, 18.344968795776367, 1.9291712045669556)"
"(40.47380447387695, 10.635193824768066, 1.1249229907989502)","(39.365169525146484, 18.39400863647461, 1.9627999067306519)"
"(40.17210388183594, 10.6197509765625, 1.1609116792678833)","(39.08784866333008, 18.44304847717285, 1.9855395555496216)"
"(39.87040710449219, 10.604308128356934, 1.1860114336013794)","(38.81053161621094, 18.492088317871094, 1.9973905086517334)"
"(39.56871032714844, 10.588865280151367, 1.2002222537994385)","(38.53321075439453, 18.54113006591797, 1.9983524084091187)"
"(39.26701354980469, 10.573421478271484, 1.20354425907135)","(38.25589370727539, 18.59016990661621, 1.988425612449646)"
"(38.96531677246094, 10.557978630065918, 1.1959774494171143)","(37.97857666015625, 18.639209747314453, 1.9676097631454468)"
"(38.66361618041992, 10.542535781860352, 1.1775215864181519)","(37.701255798339844, 18.688249588012695, 1.9359050989151)"
"(38.36191940307617, 10.527092933654785, 1.1481770277023315)","(37.4239387512207, 18.73729133605957, 1.8933115005493164)"
"(38.06022262573242, 10.511649131774902, 1.1079434156417847)","(37.1466178894043, 18.786331176757812, 1.8398290872573853)"
"(37.75852584838867, 10.496206283569336, 1.0568209886550903)","(36.869300842285156, 18.835371017456055, 1.7754576206207275)"
"(37.460601806640625, 10.480640411376953, 1.0035697221755981)","(36.59197998046875, 18.884410858154297, 1.700197458267212)"
"(37.1966552734375, 10.463973045349121, 1.0182702541351318)","(36.31466293334961, 18.933452606201172, 1.6140482425689697)"
"(36.932708740234375, 10.447305679321289, 1.0220818519592285)","(36.03734588623047, 18.982492446899414, 1.5170103311538696)"
"(36.668766021728516, 10.430638313293457, 1.0150046348571777)","(35.76002502441406, 19.031532287597656, 1.409083366394043)"
"(36.40583419799805, 10.4139404296875, 0.9994463920593262)","(35.48270797729492, 19.08057403564453, 1.2902675867080688)"
"(36.15333938598633, 10.39692497253418, 0.9977049231529236)","(35.205387115478516, 19.129613876342773, 1.1605628728866577)"
"(35.9066276550293, 10.379880905151367, 0.997676432132721)","(34.928070068359375, 19.178653717041016, 1.0199692249298096)"
"(35.66550827026367, 10.363046646118164, 0.9988303184509277)","(34.67941665649414, 19.229801177978516, 1.050480604171753)"
"(35.42605209350586, 10.345955848693848, 0.9977049231529236)","(34.4339485168457, 19.281185150146484, 1.0903245210647583)"
"(35.18669509887695, 10.328672409057617, 0.9977049231529236)","(34.188480377197266, 19.33256721496582, 1.1192796230316162)"
"(34.94734191894531, 10.311388969421387, 0.9977049231529236)","(33.94300842285156, 19.383949279785156, 1.137345790863037)"
"(34.7078857421875, 10.294292449951172, 0.998237133026123)","(33.697540283203125, 19.435331344604492, 1.1445231437683105)"
"(34.468597412109375, 10.277179718017578, 0.9977049231529236)","(33.45207214355469, 19.48671531677246, 1.140811562538147)"
"(34.22971725463867, 10.260643005371094, 0.9993191957473755)","(33.20660400390625, 19.538097381591797, 1.1262110471725464)"
"(33.990867614746094, 10.243661880493164, 0.9977049231529236)","(32.96113586425781, 19.589479446411133, 1.1007217168807983)"
"(33.75202941894531, 10.226505279541016, 0.9977049231529236)","(32.715667724609375, 19.64086151123047, 1.0643434524536133)"
"(33.51313018798828, 10.209457397460938, 0.9982216954231262)","(32.47019577026367, 19.692243576049805, 1.0170762538909912)"
"(33.27430725097656, 10.19249153137207, 0.9977049231529236)","(32.224727630615234, 19.743627548217773, 0.9977049231529236)"
"(33.03574752807617, 10.175683975219727, 1.0000512599945068)","(31.979259490966797, 19.79500961303711, 0.9977049231529236)"
"(32.79743194580078, 10.159223556518555, 0.9982949495315552)","(31.73392105102539, 19.845991134643555, 0.9994639158248901)"
"(32.55913162231445, 10.142184257507324, 0.9977049231529236)","(31.488874435424805, 19.896034240722656, 0.9991281032562256)"
"(32.32080078125, 10.125179290771484, 0.997877299785614)","(31.243858337402344, 19.9471492767334, 0.9995951652526855)"
"(32.08241271972656, 10.108346939086914, 0.9975157380104065)","(30.998668670654297, 19.998437881469727, 0.9982542991638184)"
"(31.84419822692871, 10.09139633178711, 0.9976845979690552)","(30.753629684448242, 20.049678802490234, 0.9977049231529236)"
"(31.606210708618164, 10.07486629486084, 1.0008928775787354)","(30.508621215820312, 20.100921630859375, 0.9977049231529236)"
"(31.368322372436523, 10.058283805847168, 0.998820424079895)","(30.263896942138672, 20.15117073059082, 0.999147891998291)"
"(31.130531311035156, 10.04133415222168, 0.9977049231529236)","(30.01923179626465, 20.202028274536133, 0.9975939393043518)"
"(30.892637252807617, 10.02468204498291, 0.9982004761695862)","(29.774606704711914, 20.253257751464844, 0.9976930022239685)"
"(30.65496063232422, 10.00789737701416, 0.9977049231529236)","(29.529979705810547, 20.304485321044922, 0.9977036714553833)"
"(30.4173641204834, 9.991196632385254, 0.9990498423576355)","(29.285354614257812, 20.355712890625, 0.997704803943634)"
"(30.179975509643555, 9.97492504119873, 0.999241054058075)","(29.040863037109375, 20.40642547607422, 0.9995826482772827)"
"(29.942707061767578, 9.95822525024414, 0.9977049231529236)","(28.796586990356445, 20.456605911254883, 0.9977049231529236)"
"(29.705337524414062, 9.941629409790039, 0.9976698160171509)","(28.55236053466797, 20.507831573486328, 0.9977049231529236)"
"(29.46820831298828, 9.924934387207031, 0.9977011680603027)","(28.308135986328125, 20.559057235717773, 0.9977049231529236)"
"(29.231081008911133, 9.908238410949707, 0.9977045059204102)","(28.06390953063965, 20.61028289794922, 0.9977049231529236)"
"(28.99407386779785, 9.891889572143555, 0.9996518492698669)","(27.819683074951172, 20.66150665283203, 0.9977049231529236)"
"(28.75721549987793, 9.875530242919922, 0.9977049231529236)","(27.575458526611328, 20.712732315063477, 0.9977049231529236)"
"(28.520458221435547, 9.85883617401123, 0.9977049231529236)","(27.33123207092285, 20.763957977294922, 0.9977049231529236)"
"(28.28369903564453, 9.842141151428223, 0.9977049231529236)","(27.087005615234375, 20.815183639526367, 0.9977049231529236)"
"(28.04694175720215, 9.825447082519531, 0.9977049231529236)","(26.84278106689453, 20.866409301757812, 0.9977049231529236)"
"(27.810184478759766, 9.80875301361084, 0.9977049231529236)","(26.598554611206055, 20.917633056640625, 0.9977049231529236)"
"(27.573427200317383, 9.792057991027832, 0.9977049231529236)","(26.354328155517578, 20.96885871887207, 0.9977049231529236)"
"(27.336669921875, 9.77536392211914, 0.9977049231529236)","(26.110103607177734, 21.020084381103516, 0.9977049231529236)"
"(27.09991455078125, 9.75866985321045, 0.9977049231529236)","(25.865877151489258, 21.07131004333496, 0.9977049231529236)"
"(26.863157272338867, 9.741974830627441, 0.9977049231529236)","(25.62165069580078, 21.122535705566406, 0.9977049231529236)"
"(26.626399993896484, 9.72528076171875, 0.9977049231529236)","(25.377426147460938, 21.17375946044922, 0.9977049231529236)"
"(26.389644622802734, 9.708586692810059, 0.9977049231529236)","(25.13319969177246, 21.224985122680664, 0.9977049231529236)"
"(26.152889251708984, 9.691892623901367, 0.9977049231529236)","(24.888973236083984, 21.27621078491211, 0.9977049231529236)"
"(25.916133880615234, 9.675198554992676, 0.9977049231529236)","(24.644681930541992, 21.32741355895996, 0.9977049231529236)"
"(25.679378509521484, 9.658503532409668, 0.9977049231529236)","(24.400455474853516, 21.37858772277832, 0.9977049231529236)"
"(25.442623138427734, 9.641809463500977, 0.9977049231529236)","(24.15622901916504, 21.42976188659668, 0.9977049231529236)"
"(25.205867767333984, 9.625115394592285, 0.9977049231529236)","(23.912004470825195, 21.480937957763672, 0.9977049231529236)"
"(24.969112396240234, 9.608421325683594, 0.9977049231529236)","(23.66777801513672, 21.53211212158203, 0.9977049231529236)"
"(24.732358932495117, 9.591727256774902, 0.9977049231529236)","(23.423551559448242, 21.58328628540039, 0.9977049231529236)"
"(24.495603561401367, 9.575033187866211, 0.9977049231529236)","(23.1793270111084, 21.63446044921875, 0.9977049231529236)"
"(24.25885009765625, 9.55833911895752, 0.9977049231529236)","(22.935100555419922, 21.685636520385742, 0.9977049231529236)"
"(24.022096633911133, 9.541644096374512, 0.9977049231529236)","(22.690874099731445, 21.7368106842041, 0.9977049231529236)"
"(23.785343170166016, 9.52495002746582, 0.9977049231529236)","(22.44664764404297, 21.78798484802246, 0.9977049231529236)"
"(23.5485897064209, 9.508255958557129, 0.9977049231529236)","(22.202423095703125, 21.839160919189453, 0.9977049231529236)"
"(23.31183624267578, 9.491561889648438, 0.9977049231529236)","(21.95819664001465, 21.890335083007812, 0.9977049231529236)"
"(23.075084686279297, 9.474867820739746, 0.9977049231529236)","(21.713970184326172, 21.941509246826172, 0.9977049231529236)"
"(22.83833122253418, 9.458173751831055, 0.9977049231529236)","(21.469745635986328, 21.992685317993164, 0.9977049231529236)"
"(22.601577758789062, 9.441479682922363, 0.9977049231529236)","(21.22551918029785, 22.043859481811523, 0.9977049231529236)"
"(22.364826202392578, 9.424785614013672, 0.9977049231529236)","(20.981292724609375, 22.095033645629883, 0.9977049231529236)"
"(22.128074645996094, 9.40809154510498, 0.9977049231529236)","(20.73706817626953, 22.146209716796875, 0.9977049231529236)"
"(21.89132308959961, 9.391397476196289, 0.9977049231529236)","(20.492841720581055, 22.197383880615234, 0.9977049231529236)"
"(21.654571533203125, 9.374704360961914, 0.9977049231529236)","(20.248559951782227, 22.24854278564453, 0.9977241158485413)"
"(21.41781997680664, 9.358010292053223, 0.9977049231529236)","(20.004335403442383, 22.299671173095703, 0.9977049231529236)"
"(21.181068420410156, 9.341316223144531, 0.9977049231529236)","(19.760112762451172, 22.350797653198242, 0.9977049231529236)"
"(20.944318771362305, 9.32462215423584, 0.9977049231529236)","(19.515888214111328, 22.401926040649414, 0.9977049231529236)"
"(20.707597732543945, 9.307920455932617, 0.9976353645324707)","(19.271665573120117, 22.453052520751953, 0.9977049231529236)"
"(20.47097396850586, 9.291135787963867, 0.9975004196166992)","(19.027441024780273, 22.504180908203125, 0.9977049231529236)"
"(20.234224319458008, 9.274306297302246, 0.9976829886436462)","(18.78321647644043, 22.555307388305664, 0.9977049231529236)"
"(19.997472763061523, 9.257476806640625, 0.9977025985717773)","(18.53899383544922, 22.606435775756836, 0.9977049231529236)"
"(19.760723114013672, 9.240647315979004, 0.9977046847343445)","(18.294769287109375, 22.657562255859375, 0.9977049231529236)"
"(19.52397346496582, 9.223817825317383, 0.9977049231529236)","(18.051029205322266, 22.707643508911133, 0.9990174174308777)"
"(19.2872257232666, 9.206989288330078, 0.9977049231529236)","(17.80722999572754, 22.758583068847656, 0.9977049231529236)"
"(19.05047607421875, 9.190159797668457, 0.9977049231529236)","(17.563404083251953, 22.80975341796875, 0.9977049231529236)"
"(18.8137264251709, 9.173330307006836, 0.9977049231529236)","(17.319578170776367, 22.860923767089844, 0.9977049231529236)"
"(18.57697868347168, 9.156500816345215, 0.9977049231529236)","(17.075754165649414, 22.912094116210938, 0.9977049231529236)"
"(18.34023094177246, 9.13967227935791, 0.9977049231529236)","(16.831928253173828, 22.96326446533203, 0.9977049231529236)"
"(18.10348129272461, 9.122842788696289, 0.9977049231529236)","(16.588102340698242, 23.014434814453125, 0.9977049231529236)"
"(17.86673355102539, 9.106013298034668, 0.9977049231529236)","(16.344276428222656, 23.065603256225586, 0.9977049231529236)"
"(17.629985809326172, 9.089184761047363, 0.9977049231529236)","(16.10045051574707, 23.11677360534668, 0.9977049231529236)"
"(17.393239974975586, 9.072355270385742, 0.9977049231529236)","(15.8566255569458, 23.167943954467773, 0.9977049231529236)"
"(17.156492233276367, 9.055525779724121, 0.9977049231529236)","(15.612800598144531, 23.219114303588867, 0.9977049231529236)"
"(16.91974449157715, 9.038697242736816, 0.9977049231529236)","(15.368974685668945, 23.27028465270996, 0.9977049231529236)"
"(16.682998657226562, 9.021867752075195, 0.9977049231529236)","(15.125149726867676, 23.321455001831055, 0.9977049231529236)"
"(16.446250915527344, 9.005038261413574, 0.9977049231529236)","(14.88132381439209, 23.37262535095215, 0.9977049231529236)"
"(16.209505081176758, 8.98820972442627, 0.9977049231529236)","(14.63749885559082, 23.423795700073242, 0.9977049231529236)"
"(15.972759246826172, 8.971380233764648, 0.9977049231529236)","(14.393672943115234, 23.474966049194336, 0.9977049231529236)"
"(15.736013412475586, 8.954551696777344, 0.9977049231529236)","(14.149847984313965, 23.526134490966797, 0.9977049231529236)"
