"(2.505053997039795, 15.598356246948242, 1.0)","(13.248247146606445, 15.795491218566895, 0.9976910352706909)"
"(2.727707624435425, 15.598356246948242, 1.0)","(13.608991622924805, 15.682204246520996, 0.9977034330368042)"
"(2.968111991882324, 15.598356246948242, 1.0)","(13.965311050415039, 15.570289611816406, 0.9977047443389893)"
"(3.22601056098938, 15.598356246948242, 1.0)","(14.317200660705566, 15.459748268127441, 0.9977049231529236)"
"(3.501145362854004, 15.598356246948242, 1.0)","(14.664719581604004, 15.350563049316406, 0.9977049231529236)"
"(3.793257474899292, 15.598356246948242, 1.0)","(15.010682106018066, 15.241860389709473, 0.997597873210907)"
"(4.102090835571289, 15.598356246948242, 1.0)","(15.356616020202637, 15.133166313171387, 0.9976934194564819)"
"(4.427386283874512, 15.598356246948242, 1.0)","(15.702522277832031, 15.024480819702148, 0.9977036714553833)"
"(4.768836975097656, 15.601214408874512, 1.0)","(16.04840087890625, 14.915804862976074, 0.997704803943634)"
"(5.126061916351318, 15.613844871520996, 1.0)","(16.394250869750977, 14.807136535644531, 0.9977049231529236)"
"(5.498966217041016, 15.627030372619629, 1.0)","(16.740074157714844, 14.698478698730469, 0.9977049231529236)"
"(5.887292861938477, 15.640761375427246, 1.0)","(17.085866928100586, 14.589828491210938, 0.9972867965698242)"
"(6.289797306060791, 15.66793155670166, 1.0)","(17.43163299560547, 14.481186866760254, 0.9976600408554077)"
"(6.705574035644531, 15.716984748840332, 1.0)","(17.777372360229492, 14.372554779052734, 0.9976133108139038)"
"(7.1359076499938965, 15.767755508422852, 1.0)","(18.12308120727539, 14.263931274414062, 0.9976950883865356)"
"(7.576735019683838, 15.843255996704102, 1.0)","(18.46875762939453, 14.155324935913086, 0.9977702498435974)"
"(8.028423309326172, 15.939665794372559, 1.0)","(18.814409255981445, 14.046758651733398, 0.9977049231529236)"
"(8.48971176147461, 16.05410385131836, 1.0)","(19.1600341796875, 13.938200950622559, 0.9977049231529236)"
"(8.956637382507324, 16.200637817382812, 1.0)","(19.505630493164062, 13.829651832580566, 0.9977049231529236)"
"(9.429336547851562, 16.370704650878906, 1.0)","(19.851198196411133, 13.721112251281738, 0.9977049231529236)"
"(9.90796947479248, 16.563114166259766, 1.0)","(20.196739196777344, 13.612581253051758, 0.9977049231529236)"
"(10.389921188354492, 16.780441284179688, 1.0)","(20.542251586914062, 13.504058837890625, 0.9977049231529236)"
"(10.882949829101562, 17.0039119720459, 1.0)","(20.88773536682129, 13.39554500579834, 0.9977049231529236)"
"(11.388010025024414, 17.230640411376953, 1.0)","(21.233190536499023, 13.287040710449219, 0.9973702430725098)"
"(11.913793563842773, 17.439456939697266, 1.0)","(21.5786190032959, 13.178544998168945, 0.9974180459976196)"
"(12.459842681884766, 17.626285552978516, 1.0)","(21.92401885986328, 13.07005786895752, 0.9976322054862976)"
"(13.023627281188965, 17.796716690063477, 1.0)","(22.269390106201172, 12.961579322814941, 0.9970477819442749)"
"(13.611363410949707, 17.919525146484375, 1.0)","(22.614734649658203, 12.853109359741211, 0.9976343512535095)"
"(14.212873458862305, 18.026317596435547, 1.0)","(22.960050582885742, 12.744647979736328, 0.9976973533630371)"
"(14.831049919128418, 18.097604751586914, 1.0)","(23.305339813232422, 12.63619613647461, 0.9977040886878967)"
"(15.461040496826172, 18.152095794677734, 1.0)","(23.65060043334961, 12.527752876281738, 0.9977048635482788)"
"(16.103740692138672, 18.174301147460938, 1.0)","(23.995832443237305, 12.419318199157715, 0.9977049231529236)"
"(16.756385803222656, 18.192598342895508, 1.0)","(24.341035842895508, 12.310893058776855, 0.9977049231529236)"
"(17.417694091796875, 18.14715576171875, 1.0)","(24.68621253967285, 12.202475547790527, 0.9977049231529236)"
"(18.088489532470703, 18.10106086730957, 1.0)","(25.031360626220703, 12.094067573547363, 0.9977049231529236)"
"(18.749683380126953, 17.938589096069336, 1.0)","(25.376480102539062, 11.985668182373047, 0.9977049231529236)"
"(19.393936157226562, 17.705726623535156, 1.0)","(25.721572875976562, 11.877277374267578, 0.9973422884941101)"
"(19.97736358642578, 17.329940795898438, 1.0)","(26.066621780395508, 11.768941879272461, 0.9977049231529236)"
"(20.398269653320312, 16.76896858215332, 1.0)","(26.41165542602539, 11.660630226135254, 0.9977049231529236)"
"(20.58782196044922, 16.084556579589844, 1.0)","(26.75666046142578, 11.552328109741211, 0.9977049231529236)"
"(20.57996368408203, 15.363872528076172, 1.0)","(27.10163688659668, 11.4440336227417, 0.9977049231529236)"
"(20.441425323486328, 14.646862030029297, 1.0)","(27.44658660888672, 11.335748672485352, 0.9977049231529236)"
"(20.224178314208984, 13.94088077545166, 1.0)","(27.7915096282959, 11.227472305297852, 0.9977049231529236)"
"(19.968929290771484, 13.2396240234375, 1.0)","(28.136402130126953, 11.119205474853516, 0.9977049231529236)"
"(19.776927947998047, 12.515169143676758, 1.0)","(28.48126792907715, 11.010946273803711, 0.9977049231529236)"
"(19.97201919555664, 11.785375595092773, 1.0002878904342651)","(28.82610511779785, 10.90269660949707, 0.9977049231529236)"
"(20.193527221679688, 11.051765441894531, 1.0006041526794434)","(29.170337677001953, 10.794388771057129, 1.0071951150894165)"
"(20.416812896728516, 10.312263488769531, 1.0009229183197021)","(29.51395606994629, 10.686025619506836, 1.018007516860962)"
"(20.726741790771484, 9.602737426757812, 1.0016392469406128)","(29.857542037963867, 10.57767391204834, 1.017930507659912)"
"(21.103271484375, 8.915060043334961, 1.0026600360870361)","(30.201091766357422, 10.469332695007324, 1.006965160369873)"
"(21.482379913330078, 8.222662925720215, 1.0036877393722534)","(30.544702529907227, 10.361077308654785, 0.9977530241012573)"
"(21.96344757080078, 7.5952558517456055, 1.0052051544189453)","(30.888242721557617, 10.25286865234375, 0.9977049231529236)"
"(22.489513397216797, 6.993373870849609, 1.006935954093933)","(31.23175621032715, 10.144576072692871, 0.9977049231529236)"
"(23.035083770751953, 6.405758857727051, 1.0087610483169556)","(31.57524299621582, 10.03629207611084, 0.9977049231529236)"
"(23.681278228759766, 5.92012882232666, 1.011095404624939)","(31.918188095092773, 9.92812728881836, 1.001703143119812)"
"(24.33074188232422, 5.432044982910156, 1.0134416818618774)","(32.26093292236328, 9.819940567016602, 0.9977049231529236)"
"(25.044166564941406, 5.040447235107422, 1.0161306858062744)","(32.603546142578125, 9.71168327331543, 0.9977049231529236)"
"(25.778728485107422, 4.676382064819336, 1.0189297199249268)","(32.94596862792969, 9.603377342224121, 0.9977049231529236)"
"(26.541015625, 4.372331619262695, 1.0218852758407593)","(33.288169860839844, 9.495194435119629, 0.9998626112937927)"
"(27.329120635986328, 4.124300956726074, 1.0249868631362915)","(33.630069732666016, 9.386917114257812, 0.9997155666351318)"
"(28.12917709350586, 3.9131431579589844, 1.0281575918197632)","(33.97177505493164, 9.278584480285645, 0.9969790577888489)"
"(28.947734832763672, 3.7666940689086914, 1.0314397811889648)","(34.313392639160156, 9.170276641845703, 0.9984322190284729)"
"(29.772193908691406, 3.6489171981811523, 1.0347542762756348)","(34.65438461303711, 9.06216049194336, 1.002652645111084)"
"(30.605945587158203, 3.589230537414551, 1.038123369216919)","(34.9952507019043, 8.953993797302246, 0.9980742931365967)"
"(31.442386627197266, 3.5640602111816406, 1.0414968729019165)","(35.33586883544922, 8.84569263458252, 0.9977049231529236)"
"(32.28142166137695, 3.579159736633301, 1.0448731184005737)","(35.676395416259766, 8.737433433532715, 0.9991198778152466)"
"(33.11848068237305, 3.649600028991699, 1.048179268836975)","(36.01620101928711, 8.629261016845703, 1.0029808282852173)"
"(33.95106887817383, 3.7658796310424805, 1.0513519048690796)","(36.35594177246094, 8.521064758300781, 0.9981215596199036)"
"(34.76264572143555, 3.9810791015625, 1.0538883209228516)","(36.69550704956055, 8.41279411315918, 0.9977049231529236)"
"(35.43408203125, 4.470959663391113, 1.0427091121673584)","(37.03482437133789, 8.304443359375, 1.0006756782531738)"
"(36.033817291259766, 4.944435119628906, 1.0245258808135986)","(37.373268127441406, 8.196037292480469, 1.0089952945709229)"
"(36.53081130981445, 5.330733299255371, 1.0108424425125122)","(37.7116813659668, 8.087642669677734, 1.0064256191253662)"
"(36.87651824951172, 5.581826210021973, 1.005345106124878)","(38.05002212524414, 7.979363441467285, 0.9982883930206299)"
"(37.006675720214844, 5.670450210571289, 1.0046252012252808)","(38.38801193237305, 7.871344089508057, 1.0010160207748413)"
"(37.45325469970703, 5.993158340454102, 0.9984051585197449)","(38.72529220581055, 7.763455867767334, 1.0058742761611938)"
"(37.762027740478516, 6.166475772857666, 1.0495729446411133)","(39.177940368652344, 7.770017147064209, 1.0202711820602417)"
"(37.9399299621582, 6.20806884765625, 1.123655915260315)","(39.73879623413086, 7.883312702178955, 1.0690608024597168)"
"(38.11781311035156, 6.249658107757568, 1.1868431568145752)","(40.29959487915039, 7.996596336364746, 1.1069570779800415)"
"(38.29568099975586, 6.291242599487305, 1.2391356229782104)","(40.8603401184082, 8.109869003295898, 1.1339613199234009)"
"(38.47352981567383, 6.332823276519775, 1.2805345058441162)","(41.42102813720703, 8.223130226135254, 1.1500743627548218)"
"(38.65135955810547, 6.374399662017822, 1.3110407590866089)","(41.981658935546875, 8.336380958557129, 1.1552973985671997)"
"(38.82917022705078, 6.415971755981445, 1.330655574798584)","(42.542236328125, 8.44961929321289, 1.1496315002441406)"
"(39.00696563720703, 6.457540035247803, 1.3393800258636475)","(43.10275650024414, 8.562846183776855, 1.13307785987854)"
"(39.18474197387695, 6.499104022979736, 1.3372151851654053)","(43.6632194519043, 8.67606258392334, 1.1056374311447144)"
"(39.36250305175781, 6.540663719177246, 1.324162244796753)","(44.22362518310547, 8.789267539978027, 1.0673112869262695)"
"(39.540245056152344, 6.582219123840332, 1.3002221584320068)","(44.78397750854492, 8.902461051940918, 1.018100619316101)"
"(39.71796798706055, 6.623770713806152, 1.2653961181640625)","(45.324684143066406, 8.999390602111816, 1.0022770166397095)"
"(39.89567565917969, 6.665318012237549, 1.2196850776672363)","(45.85133361816406, 9.081803321838379, 1.0096579790115356)"
"(40.073360443115234, 6.7068610191345215, 1.1630902290344238)","(46.3779296875, 9.164207458496094, 1.0061497688293457)"
"(40.251033782958984, 6.7484002113342285, 1.0956127643585205)","(46.9025993347168, 9.244599342346191, 0.9982438683509827)"
"(40.42868423461914, 6.7899346351623535, 1.0172535181045532)","(47.42194747924805, 9.319313049316406, 0.9977313280105591)"
"(40.643733978271484, 6.814216136932373, 1.037558913230896)","(47.93450164794922, 9.386209487915039, 1.005833625793457)"
"(40.86811065673828, 6.834183216094971, 1.0743588209152222)","(48.445823669433594, 9.451699256896973, 1.0061941146850586)"
"(41.09246826171875, 6.854147911071777, 1.100266695022583)","(48.95516586303711, 9.514945983886719, 1.0011056661605835)"
"(41.316802978515625, 6.874111175537109, 1.115283489227295)","(49.46025466918945, 9.573503494262695, 0.9977049231529236)"
"(41.541114807128906, 6.89407205581665, 1.1194103956222534)","(49.96065902709961, 9.627235412597656, 0.9987905621528625)"
"(41.765403747558594, 6.914031028747559, 1.1126484870910645)","(50.45598602294922, 9.674789428710938, 1.0036576986312866)"
"(41.98966979980469, 6.933987617492676, 1.094998836517334)","(50.950965881347656, 9.722070693969727, 0.9985809922218323)"
"(42.21391296386719, 6.953942775726318, 1.0664626359939575)","(51.43917465209961, 9.76109790802002, 1.0050169229507446)"
"(42.438133239746094, 6.97389554977417, 1.0270408391952515)","(51.925048828125, 9.796606063842773, 1.00849187374115)"
"(42.66227722167969, 6.993687629699707, 0.9983351230621338)","(52.4108772277832, 9.832110404968262, 1.0010781288146973)"
"(42.886348724365234, 7.013319492340088, 0.9977049231529236)","(52.89485549926758, 9.867819786071777, 0.9977049231529236)"
"(43.11039733886719, 7.032949447631836, 0.9977049231529236)","(53.00419235229492, 9.89852523803711, 1.086344599723816)"
"(43.33394241333008, 7.0529890060424805, 0.9985753297805786)","(52.5571174621582, 9.925113677978516, 1.2567843198776245)"
"(43.55702590942383, 7.07328987121582, 0.9977049231529236)","(52.11008834838867, 9.951699256896973, 1.416318655014038)"
"(43.78065490722656, 7.094610691070557, 0.9997227787971497)","(51.66310119628906, 9.97828197479248, 1.5649486780166626)"
"(44.004066467285156, 7.116701126098633, 0.9977049231529236)","(51.216163635253906, 10.004862785339355, 1.7026753425598145)"
"(44.227516174316406, 7.136204719543457, 0.9977049231529236)","(50.76926803588867, 10.031440734863281, 1.8294997215270996)"
"(44.45094680786133, 7.155706882476807, 0.9977049231529236)","(50.322418212890625, 10.058015823364258, 1.9454231262207031)"
"(44.67392349243164, 7.175489902496338, 0.9977049231529236)","(49.8756103515625, 10.084588050842285, 2.0504465103149414)"
"(44.89723205566406, 7.194904327392578, 0.9977049231529236)","(49.42885208129883, 10.111157417297363, 2.14457106590271)"
"(45.12038803100586, 7.215478420257568, 0.9981549978256226)","(48.98213577270508, 10.137724876403809, 2.227797508239746)"
"(45.34341812133789, 7.2351813316345215, 0.9977049231529236)","(48.535465240478516, 10.164289474487305, 2.3001275062561035)"
"(45.56642532348633, 7.254594802856445, 0.9977049231529236)","(48.088836669921875, 10.190851211547852, 2.3615617752075195)"
"(45.7890510559082, 7.274296283721924, 0.9978034496307373)","(47.64225387573242, 10.21741008758545, 2.4121015071868896)"
"(46.01190185546875, 7.2936577796936035, 0.9977049231529236)","(47.195716857910156, 10.243966102600098, 2.4517476558685303)"
"(46.23476791381836, 7.312981128692627, 0.9977049231529236)","(46.74922561645508, 10.270520210266113, 2.480501413345337)"
"(46.45746994018555, 7.333663463592529, 0.998622715473175)","(46.30277633666992, 10.29707145690918, 2.498364210128784)"
"(46.68003463745117, 7.3536272048950195, 0.9977049231529236)","(45.85637664794922, 10.323619842529297, 2.5053365230560303)"
"(46.90257263183594, 7.372950077056885, 0.9977049231529236)","(45.41001510620117, 10.350165367126465, 2.50141978263855)"
"(47.124664306640625, 7.392538547515869, 0.9977049231529236)","(44.96370315551758, 10.376708984375, 2.4866151809692383)"
"(47.34708023071289, 7.411773681640625, 0.9977049231529236)","(44.517433166503906, 10.40324878692627, 2.460923433303833)"
"(47.56947708129883, 7.431006908416748, 0.9977049231529236)","(44.07120895385742, 10.429786682128906, 2.4243459701538086)"
"(47.79170227050781, 7.4516730308532715, 0.9987969398498535)","(43.625030517578125, 10.456321716308594, 2.3768837451934814)"
"(48.013790130615234, 7.471710681915283, 0.9977049231529236)","(43.17889404296875, 10.482854843139648, 2.318537950515747)"
"(48.235511779785156, 7.491204738616943, 0.9978222846984863)","(42.73280715942383, 10.509384155273438, 2.249309539794922)"
"(48.457374572753906, 7.510439872741699, 0.9977049231529236)","(42.28675842285156, 10.535911560058594, 2.1691997051239014)"
"(48.67930603027344, 7.529583930969238, 0.9977049231529236)","(41.84075927734375, 10.5624361038208, 2.078209638595581)"
"(48.901222229003906, 7.5487260818481445, 0.9977049231529236)","(41.39480209350586, 10.588957786560059, 1.9763400554656982)"
"(49.12297821044922, 7.56914758682251, 0.9984343647956848)","(40.948890686035156, 10.615477561950684, 1.8635923862457275)"
"(49.344600677490234, 7.588770866394043, 0.9977049231529236)","(40.50302505493164, 10.641993522644043, 1.7399674654006958)"
"(49.564884185791016, 7.6089887619018555, 0.9977820515632629)","(40.05720138549805, 10.66850757598877, 1.6054667234420776)"
"(49.786312103271484, 7.628036975860596, 0.9977049231529236)","(39.61142349243164, 10.695018768310547, 1.4600908756256104)"
"(50.00775146484375, 7.647055625915527, 0.9977049231529236)","(39.16569137573242, 10.721528053283691, 1.3038413524627686)"
"(50.22917175292969, 7.666072368621826, 0.9977049231529236)","(38.72000503540039, 10.74803352355957, 1.136718988418579)"
"(50.45040512084961, 7.686512470245361, 0.9987795948982239)","(38.311588287353516, 10.778192520141602, 1.0324288606643677)"
"(50.67112350463867, 7.706797122955322, 0.9981770515441895)","(38.0521125793457, 10.822969436645508, 1.2120615243911743)"
"(50.89176940917969, 7.7260308265686035, 0.9977049231529236)","(37.79266357421875, 10.867741584777832, 1.3807878494262695)"
"(51.11272048950195, 7.744944095611572, 0.9977049231529236)","(37.533241271972656, 10.91250991821289, 1.5386087894439697)"
"(51.333656311035156, 7.763855934143066, 0.9977049231529236)","(37.27384567260742, 10.957273483276367, 1.68552565574646)"
"(51.554569244384766, 7.782765865325928, 0.9977049231529236)","(37.01447677612305, 11.002032279968262, 1.8215394020080566)"
"(51.77546691894531, 7.801640510559082, 0.9975205063819885)","(36.755130767822266, 11.04678726196289, 1.9466509819030762)"
"(51.9951057434082, 7.821603298187256, 0.9978936314582825)","(36.495811462402344, 11.091537475585938, 2.060861825942993)"
"(52.21572494506836, 7.840465545654297, 0.9977049231529236)","(36.23651885986328, 11.136282920837402, 2.164172649383545)"
"(52.436424255371094, 7.859226226806641, 0.9977049231529236)","(35.97725296020508, 11.181023597717285, 2.256584882736206)"
"(52.6571044921875, 7.87798547744751, 0.9977049231529236)","(35.718013763427734, 11.225760459899902, 2.338099241256714)"
"(52.87776565551758, 7.896743297576904, 0.9977049231529236)","(35.458797454833984, 11.270492553710938, 2.408717393875122)"
"(53.098358154296875, 7.9164557456970215, 0.9998072981834412)","(35.19961166381836, 11.315220832824707, 2.468439817428589)"
"(53.051509857177734, 7.995019912719727, 1.0371310710906982)","(34.94044876098633, 11.359943389892578, 2.517267942428589)"
"(52.826473236083984, 8.111322402954102, 1.088490605354309)","(34.681312561035156, 11.404662132263184, 2.5552027225494385)"
"(52.60145950317383, 8.227612495422363, 1.12895667552948)","(34.42219924926758, 11.449377059936523, 2.582245349884033)"
"(52.376468658447266, 8.343892097473145, 1.158530354499817)","(34.163116455078125, 11.494086265563965, 2.5983967781066895)"
"(52.1515007019043, 8.460159301757812, 1.1772125959396362)","(33.904056549072266, 11.53879165649414, 2.6036581993103027)"
"(51.92655563354492, 8.576415061950684, 1.185004472732544)","(33.645023345947266, 11.583492279052734, 2.5980308055877686)"
"(51.701629638671875, 8.692658424377441, 1.181907296180725)","(33.386016845703125, 11.628189086914062, 2.5815155506134033)"
"(51.47673034667969, 8.808891296386719, 1.167922019958496)","(33.127037048339844, 11.672881126403809, 2.5541136264801025)"
"(51.25185012817383, 8.925111770629883, 1.143049716949463)","(32.868080139160156, 11.717568397521973, 2.5158259868621826)"
"(51.02699661254883, 9.04132080078125, 1.1072914600372314)","(32.609153747558594, 11.762250900268555, 2.46665358543396)"
"(50.802162170410156, 9.15751838684082, 1.0606484413146973)","(32.350250244140625, 11.806929588317871, 2.406597852706909)"
"(50.57735061645508, 9.273704528808594, 1.0031217336654663)","(32.091373443603516, 11.851603507995605, 2.3356597423553467)"
"(50.37857437133789, 9.380486488342285, 0.9996792674064636)","(31.832521438598633, 11.896272659301758, 2.253840446472168)"
"(50.18451690673828, 9.485555648803711, 0.9971933960914612)","(31.57369613647461, 11.940937995910645, 2.1611409187316895)"
"(49.99591064453125, 9.588602066040039, 0.997606635093689)","(31.314895629882812, 11.98559856414795, 2.0575621128082275)"
"(49.8115234375, 9.690126419067383, 0.9976943731307983)","(31.056121826171875, 12.030254364013672, 1.9431054592132568)"
"(49.63145446777344, 9.790091514587402, 0.9977037906646729)","(30.797374725341797, 12.074906349182129, 1.8177717924118042)"
"(49.45572280883789, 9.888487815856934, 0.997704803943634)","(30.538652420043945, 12.119553565979004, 1.6815621852874756)"
"(49.284339904785156, 9.985315322875977, 0.9977049231529236)","(30.279956817626953, 12.164196014404297, 1.534477949142456)"
"(49.11730194091797, 10.080574035644531, 0.9977049231529236)","(30.02128791809082, 12.208834648132324, 1.376520037651062)"
"(48.95524978637695, 10.174001693725586, 0.9977049231529236)","(29.762643814086914, 12.25346851348877, 1.2076895236968994)"
"(48.79757308959961, 10.265876770019531, 0.9977049231529236)","(29.504024505615234, 12.298097610473633, 1.0279874801635742)"
"(48.64424514770508, 10.356200218200684, 0.9977049231529236)","(29.243499755859375, 12.342142105102539, 1.1319553852081299)"
"(48.495269775390625, 10.444974899291992, 0.9977049231529236)","(28.982515335083008, 12.386037826538086, 1.2986557483673096)"
"(48.350643157958984, 10.53219985961914, 0.9977049231529236)","(28.7215576171875, 12.429929733276367, 1.454451084136963)"
"(48.208740234375, 10.618454933166504, 0.9977049231529236)","(28.46062660217285, 12.47381591796875, 1.5993424654006958)"
"(48.066837310791016, 10.704683303833008, 0.9977049231529236)","(28.19972038269043, 12.517698287963867, 1.7333309650421143)"
"(47.924991607666016, 10.790901184082031, 0.9977049231529236)","(27.938840866088867, 12.561576843261719, 1.8564175367355347)"
"(47.78316116333008, 10.877113342285156, 0.9977049231529236)","(27.677988052368164, 12.605450630187988, 1.968603491783142)"
"(47.64133834838867, 10.963191986083984, 0.9974594116210938)","(27.417160034179688, 12.649319648742676, 2.069889783859253)"
"(47.49956130981445, 11.049389839172363, 0.9976785778999329)","(27.15635871887207, 12.693184852600098, 2.1602773666381836)"
"(47.35779571533203, 11.135580062866211, 0.9977021217346191)","(26.895584106445312, 12.737045288085938, 2.2397677898406982)"
"(47.21604537963867, 11.221763610839844, 0.9977046251296997)","(26.634836196899414, 12.780901908874512, 2.308361768722534)"
"(47.074302673339844, 11.307939529418945, 0.9977049231529236)","(26.374113082885742, 12.824752807617188, 2.366060256958008)"
"(46.932273864746094, 11.394359588623047, 0.9973851442337036)","(26.11341667175293, 12.868600845336914, 2.4128646850585938)"
"(46.79050064086914, 11.48046875, 0.997670590877533)","(25.852746963500977, 12.912443161010742, 2.4487762451171875)"
"(46.648738861083984, 11.566571235656738, 0.9977012276649475)","(25.59210205078125, 12.956282615661621, 2.4737956523895264)"
"(46.50699234008789, 11.652666091918945, 0.9977045059204102)","(25.331483840942383, 13.000116348266602, 2.487924098968506)"
"(46.365264892578125, 11.738614082336426, 0.9977049231529236)","(25.070892333984375, 13.043946266174316, 2.4911627769470215)"
"(46.22357940673828, 11.824695587158203, 0.9977049231529236)","(24.810325622558594, 13.08777141571045, 2.4835126399993896)"
"(46.08190155029297, 11.91076946258545, 0.9977049231529236)","(24.549785614013672, 13.131592750549316, 2.464975118637085)"
"(45.940242767333984, 11.99683666229248, 0.9976885318756104)","(24.28927230834961, 13.175409317016602, 2.4355506896972656)"
"(45.798648834228516, 12.082907676696777, 0.997575581073761)","(24.028783798217773, 13.219221115112305, 2.3952410221099854)"
"(45.65700912475586, 12.168972969055176, 0.9976910352706909)","(23.768321990966797, 13.263029098510742, 2.3440470695495605)"
"(45.515377044677734, 12.255032539367676, 0.9977034330368042)","(23.50788688659668, 13.306833267211914, 2.2819697856903076)"
"(45.373756408691406, 12.341083526611328, 0.9977047443389893)","(23.24747657775879, 13.350631713867188, 2.209010362625122)"
"(45.23215103149414, 12.427128791809082, 0.9977049231529236)","(22.987092971801758, 13.394426345825195, 2.1251697540283203)"
"(45.090553283691406, 12.513166427612305, 0.9977049231529236)","(22.726736068725586, 13.438217163085938, 2.030449151992798)"
"(44.948997497558594, 12.599037170410156, 0.9977049231529236)","(22.466405868530273, 13.482003211975098, 1.9248496294021606)"
"(44.807464599609375, 12.68506145477295, 0.9977049231529236)","(22.206100463867188, 13.525784492492676, 1.8083722591400146)"
"(44.66593933105469, 12.771078109741211, 0.9977049231529236)","(21.94582176208496, 13.569561958312988, 1.6810182332992554)"
"(44.52442932128906, 12.857088088989258, 0.9977049231529236)","(21.68556785583496, 13.613334655761719, 1.5427885055541992)"
