"(12.907835006713867, 18.18775177001953, 0.9977049231529236)","(21.042057037353516, 17.491432189941406, 0.997562825679779)"
"(13.738359451293945, 18.32527732849121, 0.9977049231529236)","(21.48819923400879, 17.591323852539062, 0.9975718259811401)"
"(14.564345359802246, 18.46205711364746, 0.9977049231529236)","(21.93387794494629, 17.691112518310547, 0.9976906180381775)"
"(15.385790824890137, 18.598093032836914, 0.9977049231529236)","(22.37953758239746, 17.790897369384766, 0.9977033734321594)"
"(16.202695846557617, 18.73336410522461, 0.9977049231529236)","(22.825178146362305, 17.89067840576172, 0.9977047443389893)"
"(17.015060424804688, 18.867881774902344, 0.9977049231529236)","(23.270797729492188, 17.990453720092773, 0.9977049231529236)"
"(17.822885513305664, 19.00165367126465, 0.9977049231529236)","(23.71639633178711, 18.090225219726562, 0.9977049231529236)"
"(18.625709533691406, 19.134536743164062, 0.9984704852104187)","(24.161975860595703, 18.189990997314453, 0.9976352453231812)"
"(19.424297332763672, 19.266565322875977, 0.9977049231529236)","(24.607534408569336, 18.289752960205078, 0.9974768757820129)"
"(20.218027114868164, 19.397798538208008, 0.9977049231529236)","(25.053071975708008, 18.389511108398438, 0.9975343942642212)"
"(21.00721549987793, 19.528287887573242, 0.9977049231529236)","(25.498579025268555, 18.489234924316406, 0.9977362155914307)"
"(21.7918643951416, 19.658035278320312, 0.9977049231529236)","(25.944082260131836, 18.588891983032227, 0.9974679946899414)"
"(22.57197380065918, 19.787038803100586, 0.9977049231529236)","(26.389556884765625, 18.68850326538086, 0.9977049231529236)"
"(23.34754180908203, 19.915298461914062, 0.9977049231529236)","(26.834972381591797, 18.787996292114258, 0.9977049231529236)"
"(24.11857032775879, 20.042795181274414, 0.9977049231529236)","(27.280406951904297, 18.887413024902344, 0.9977049231529236)"
"(24.885007858276367, 20.169485092163086, 0.997793436050415)","(27.725820541381836, 18.98682403564453, 0.9977049231529236)"
"(25.64695167541504, 20.29532241821289, 0.9977049231529236)","(28.171215057373047, 19.086231231689453, 0.9977049231529236)"
"(26.40431785583496, 20.420412063598633, 0.9977049231529236)","(28.616588592529297, 19.18563461303711, 0.9977049231529236)"
"(27.157142639160156, 20.54475975036621, 0.9977049231529236)","(29.061376571655273, 19.285017013549805, 1.0040048360824585)"
"(27.905427932739258, 20.668367385864258, 0.9977049231529236)","(29.504817962646484, 19.384361267089844, 1.0179259777069092)"
"(28.52454376220703, 20.868892669677734, 1.0452229976654053)","(30.062644958496094, 19.413637161254883, 0.9988022446632385)"
"(29.089567184448242, 21.102590560913086, 1.1038504838943481)","(30.640625, 19.430879592895508, 1.0225242376327515)"
"(29.654590606689453, 21.336288452148438, 1.1515891551971436)","(31.21198081970215, 19.4517765045166, 1.0473681688308716)"
"(30.219614028930664, 21.569984436035156, 1.1884387731552124)","(31.783309936523438, 19.472673416137695, 1.0613220930099487)"
"(30.784637451171875, 21.803682327270508, 1.2143995761871338)","(32.354610443115234, 19.493568420410156, 1.0643868446350098)"
"(31.349660873413086, 22.03738021850586, 1.2294715642929077)","(32.925880432128906, 19.514463424682617, 1.0565626621246338)"
"(31.914684295654297, 22.27107810974121, 1.233654499053955)","(33.49712371826172, 19.535356521606445, 1.0378503799438477)"
"(32.47970962524414, 22.504776000976562, 1.226948618888855)","(34.06834030151367, 19.55624771118164, 1.0082502365112305)"
"(33.04473114013672, 22.73847198486328, 1.2093539237976074)","(34.623714447021484, 19.588401794433594, 1.0047086477279663)"
"(33.60975646972656, 22.972169876098633, 1.1808702945709229)","(35.174320220947266, 19.623851776123047, 1.0010546445846558)"
"(34.17477798461914, 23.205867767333984, 1.1414977312088013)","(35.716636657714844, 19.66489601135254, 1.005062460899353)"
"(34.739803314208984, 23.439565658569336, 1.0912363529205322)","(36.246673583984375, 19.713985443115234, 1.0225088596343994)"
"(35.30482482910156, 23.673263549804688, 1.0300860404968262)","(36.77667999267578, 19.763072967529297, 1.0290658473968506)"
"(35.835140228271484, 23.903934478759766, 1.0096302032470703)","(37.306663513183594, 19.812158584594727, 1.0247339010238647)"
"(36.34231948852539, 24.13258934020996, 1.0126744508743286)","(37.83662033081055, 19.861242294311523, 1.0095134973526)"
"(36.807376861572266, 24.258739471435547, 1.0183924436569214)","(38.360382080078125, 19.91398048400879, 1.0051791667938232)"
"(37.10395431518555, 23.974870681762695, 1.067471981048584)","(38.87659454345703, 19.97138214111328, 1.0328583717346191)"
"(37.400535583496094, 23.691003799438477, 1.1056627035140991)","(39.39278793334961, 20.02878189086914, 1.0496474504470825)"
"(37.697113037109375, 23.407135009765625, 1.1329644918441772)","(39.90895080566406, 20.086177825927734, 1.0555471181869507)"
"(37.993690490722656, 23.123266220092773, 1.1493773460388184)","(40.425086975097656, 20.143571853637695, 1.0505578517913818)"
"(38.29026794433594, 22.839399337768555, 1.154901385307312)","(40.941200256347656, 20.20096206665039, 1.0346802473068237)"
"(38.58684539794922, 22.555530548095703, 1.1495364904403687)","(41.4572868347168, 20.258350372314453, 1.007914662361145)"
"(38.883426666259766, 22.271663665771484, 1.1332827806472778)","(41.97301483154297, 20.313764572143555, 1.0002589225769043)"
"(39.18000411987305, 21.987794876098633, 1.1061400175094604)","(42.48588180541992, 20.36916732788086, 1.0152018070220947)"
"(39.47658157348633, 21.703927993774414, 1.0681085586547852)","(42.998722076416016, 20.42456817626953, 1.0192553997039795)"
"(39.77315902709961, 21.420059204101562, 1.0191880464553833)","(43.51153564453125, 20.47996711730957, 1.0124200582504272)"
"(40.070804595947266, 21.156328201293945, 1.0029253959655762)","(44.0247917175293, 20.534887313842773, 0.9989491701126099)"
"(40.36902618408203, 20.903085708618164, 0.9988436698913574)","(44.53813934326172, 20.588897705078125, 1.004012107849121)"
"(40.667625427246094, 20.655675888061523, 0.9977049231529236)","(45.04994583129883, 20.643218994140625, 1.0111165046691895)"
"(40.966552734375, 20.4133358001709, 0.9977049231529236)","(45.561729431152344, 20.697538375854492, 1.0073319673538208)"
"(41.2651252746582, 20.177303314208984, 1.0006954669952393)","(46.074153900146484, 20.751110076904297, 0.9983193278312683)"
"(41.563331604003906, 19.94542121887207, 1.000956654548645)","(46.58657455444336, 20.804811477661133, 1.0119248628616333)"
"(41.86117935180664, 19.717687606811523, 0.9984884262084961)","(47.09831619262695, 20.859344482421875, 1.0236077308654785)"
"(42.15958023071289, 19.4952392578125, 0.9977049231529236)","(47.61002731323242, 20.913875579833984, 1.024401307106018)"
"(42.458370208740234, 19.279773712158203, 1.0021896362304688)","(48.1217155456543, 20.968402862548828, 1.0143061876296997)"
"(42.75715637207031, 19.06753158569336, 1.0029922723770142)","(48.63331604003906, 21.022306442260742, 0.9986738562583923)"
"(43.05614471435547, 18.85730743408203, 0.9977049231529236)","(49.14434814453125, 21.07624626159668, 1.0046563148498535)"
"(43.35541534423828, 18.65434455871582, 0.9987447261810303)","(49.65496063232422, 21.131677627563477, 1.0103920698165894)"
"(43.65423583984375, 18.454833984375, 0.9981066584587097)","(50.16554641723633, 21.187105178833008, 1.0052388906478882)"
"(43.953819274902344, 18.256099700927734, 0.9977049231529236)","(50.6750602722168, 21.2419490814209, 0.999250054359436)"
"(44.25394821166992, 18.061504364013672, 0.9977049231529236)","(51.18317413330078, 21.294578552246094, 0.9977049231529236)"
"(44.55406188964844, 17.867549896240234, 0.997356653213501)","(51.69038009643555, 21.347490310668945, 1.0018656253814697)"
"(44.85422134399414, 17.673580169677734, 0.9975227117538452)","(52.19566345214844, 21.401447296142578, 1.0088297128677368)"
"(45.15392303466797, 17.476411819458008, 1.0028740167617798)","(52.700923919677734, 21.455402374267578, 1.004904866218567)"
"(45.45328140258789, 17.277151107788086, 1.002902626991272)","(53.206336975097656, 21.509445190429688, 1.0044598579406738)"
"(45.7526741027832, 17.080114364624023, 0.9977049231529236)","(52.689849853515625, 21.597309112548828, 1.145516276359558)"
"(46.05210876464844, 16.886070251464844, 0.9977049231529236)","(52.17338943481445, 21.685169219970703, 1.275676965713501)"
"(46.3514404296875, 16.69144630432129, 0.9987471103668213)","(51.65695571899414, 21.77302360534668, 1.3949424028396606)"
"(46.65027618408203, 16.493894577026367, 0.9988740682601929)","(51.14054870605469, 21.860876083374023, 1.503313422203064)"
"(46.94914245605469, 16.299177169799805, 0.9977049231529236)","(50.62416458129883, 21.94872283935547, 1.60079026222229)"
"(47.24802017211914, 16.10512351989746, 0.9977049231529236)","(50.107810974121094, 22.03656578063965, 1.6873735189437866)"
"(47.54544448852539, 15.911233901977539, 0.9981428980827332)","(49.59148025512695, 22.12440299987793, 1.763063907623291)"
"(47.844078063964844, 15.71739673614502, 0.997529149055481)","(49.07517623901367, 22.212236404418945, 1.8278617858886719)"
"(48.14295196533203, 15.52355670928955, 0.9975403547286987)","(48.558895111083984, 22.300065994262695, 1.8817678689956665)"
"(48.44209289550781, 15.329387664794922, 0.9977049231529236)","(48.04264450073242, 22.38789176940918, 1.9247825145721436)"
"(48.740928649902344, 15.135510444641113, 0.9977049231529236)","(47.52641677856445, 22.475711822509766, 1.9569064378738403)"
"(49.03963088989258, 14.940470695495605, 1.0000665187835693)","(47.010215759277344, 22.563528060913086, 1.978140115737915)"
"(49.33780288696289, 14.740776062011719, 1.0053409337997437)","(46.49403762817383, 22.651338577270508, 1.9884840250015259)"
"(49.63597106933594, 14.541081428527832, 0.9997265338897705)","(45.97789001464844, 22.739147186279297, 1.9879387617111206)"
"(49.934024810791016, 14.34648609161377, 0.9977049231529236)","(45.46176528930664, 22.826950073242188, 1.976504921913147)"
"(50.23206329345703, 14.152596473693848, 0.9977049231529236)","(44.9456672668457, 22.91474723815918, 1.9541829824447632)"
"(50.529632568359375, 13.955948829650879, 1.000304102897644)","(44.429595947265625, 23.00254249572754, 1.920973539352417)"
"(50.82707595825195, 13.759744644165039, 0.9977049231529236)","(43.91354751586914, 23.09033203125, 1.8768771886825562)"
"(51.12454605102539, 13.56584358215332, 0.9977049231529236)","(43.397525787353516, 23.178117752075195, 1.8218942880630493)"
"(51.42201614379883, 13.371943473815918, 0.9975041151046753)","(42.881534576416016, 23.265897750854492, 1.7560255527496338)"
"(51.71624755859375, 13.178385734558105, 0.9996727108955383)","(42.365562438964844, 23.353673934936523, 1.6792714595794678)"
"(52.012508392333984, 12.984792709350586, 0.9977049231529236)","(41.8496208190918, 23.44144630432129, 1.5916324853897095)"
"(52.309844970703125, 12.791316032409668, 0.9970638751983643)","(41.333702087402344, 23.52921485900879, 1.4931093454360962)"
"(52.607330322265625, 12.597721099853516, 0.997636079788208)","(40.817813873291016, 23.61697769165039, 1.3837025165557861)"
"(52.90481185913086, 12.404125213623047, 0.9976975321769714)","(40.301944732666016, 23.704736709594727, 1.2634124755859375)"
"(53.148643493652344, 12.204469680786133, 1.008519172668457)","(39.78610610961914, 23.792491912841797, 1.1322396993637085)"
"(52.91376495361328, 11.973273277282715, 1.0867412090301514)","(39.279624938964844, 23.879961013793945, 1.010701298713684)"
"(52.67888641357422, 11.742076873779297, 1.1540744304656982)","(38.857139587402344, 23.96489715576172, 1.062922477722168)"
"(52.444007873535156, 11.510880470275879, 1.2105188369750977)","(38.43467712402344, 24.049829483032227, 1.1042524576187134)"
"(52.20913314819336, 11.279685020446777, 1.25607430934906)","(38.01223373413086, 24.134756088256836, 1.134691834449768)"
"(51.9742546081543, 11.04848861694336, 1.2907408475875854)","(37.589813232421875, 24.21967887878418, 1.1542408466339111)"
"(51.739376068115234, 10.817292213439941, 1.3145184516906738)","(37.167415618896484, 24.304597854614258, 1.1629003286361694)"
"(51.50450134277344, 10.58609676361084, 1.3274072408676147)","(36.7993278503418, 24.25933837890625, 1.1721410751342773)"
"(51.269622802734375, 10.354900360107422, 1.3294072151184082)","(36.4312629699707, 24.214080810546875, 1.1704926490783691)"
"(51.03474426269531, 10.123703956604004, 1.320518136024475)","(36.06321334838867, 24.168827056884766, 1.1579557657241821)"
"(50.79986572265625, 9.892508506774902, 1.3007402420043945)","(35.69518280029297, 24.123573303222656, 1.134530782699585)"
"(50.56499099731445, 9.661312103271484, 1.2700735330581665)","(35.327171325683594, 24.078323364257812, 1.1002182960510254)"
"(50.33011245727539, 9.430115699768066, 1.2285178899765015)","(34.95917510986328, 24.0330753326416, 1.0550189018249512)"
"(50.09523391723633, 9.198920249938965, 1.1760733127593994)","(34.592979431152344, 23.9884090423584, 1.0030416250228882)"
"(49.86035919189453, 8.967723846435547, 1.11273992061615)","(34.25508117675781, 23.952655792236328, 0.9986981749534607)"
"(49.62548065185547, 8.736527442932129, 1.0385174751281738)","(33.923973083496094, 23.919065475463867, 0.9977049231529236)"
"(49.41022872924805, 8.508147239685059, 1.0003299713134766)","(33.597999572753906, 23.887224197387695, 0.9977049231529236)"
"(49.21440124511719, 8.28255558013916, 0.9977049231529236)","(33.276973724365234, 23.857053756713867, 0.9980632662773132)"
"(49.02521896362305, 8.05800724029541, 0.9991096258163452)","(32.96107864379883, 23.828527450561523, 0.9975326061248779)"
"(48.83993148803711, 7.834254264831543, 0.9977049231529236)","(32.65016555786133, 23.801742553710938, 0.9976864457130432)"
"(48.6597900390625, 7.611205101013184, 0.9977049231529236)","(32.34388732910156, 23.776573181152344, 0.997702956199646)"
"(48.48420333862305, 7.388779163360596, 0.9977049231529236)","(32.04249572753906, 23.753068923950195, 0.99798184633255)"
"(48.315853118896484, 7.168441295623779, 1.0018343925476074)","(31.7479190826416, 23.73061180114746, 0.9990450143814087)"
"(48.148712158203125, 6.948366641998291, 0.9977049231529236)","(31.458986282348633, 23.70842933654785, 0.9977049231529236)"
"(47.987884521484375, 6.728938102722168, 0.9977049231529236)","(31.173053741455078, 23.689950942993164, 0.9977049231529236)"
"(47.83433532714844, 6.511739253997803, 1.0013203620910645)","(30.887418746948242, 23.671825408935547, 0.9977049231529236)"
"(47.685543060302734, 6.296738624572754, 1.0027884244918823)","(30.603561401367188, 23.65220069885254, 0.999809741973877)"
"(47.53865051269531, 6.081198692321777, 0.9980409145355225)","(30.319416046142578, 23.63088607788086, 0.9989039897918701)"
"(47.396114349365234, 5.864421367645264, 0.9977049231529236)","(30.034570693969727, 23.6115779876709, 0.9977049231529236)"
"(47.25201416015625, 5.6498260498046875, 1.0012531280517578)","(29.74978256225586, 23.593669891357422, 0.9977049231529236)"
"(47.10737991333008, 5.435976505279541, 0.9977574944496155)","(29.465885162353516, 23.575040817260742, 0.9991089701652527)"
"(46.96406936645508, 5.219701766967773, 0.9977049231529236)","(29.18348503112793, 23.555255889892578, 0.9977049231529236)"
"(46.822021484375, 5.003459930419922, 0.9977049231529236)","(28.89943504333496, 23.53427505493164, 1.00010085105896)"
"(46.67778396606445, 4.789865493774414, 0.9998894333839417)","(28.615463256835938, 23.514802932739258, 0.9977049231529236)"
"(46.53504943847656, 4.574877738952637, 0.999805212020874)","(28.331520080566406, 23.497129440307617, 0.9977049231529236)"
"(46.39344024658203, 4.360408306121826, 0.9982721209526062)","(28.047588348388672, 23.47945785522461, 0.9977049231529236)"
"(46.251651763916016, 4.146229267120361, 0.9986104369163513)","(27.763669967651367, 23.4617862701416, 0.9977049231529236)"
"(46.10795593261719, 3.9314606189727783, 0.9993280172348022)","(27.479766845703125, 23.444114685058594, 0.9977049231529236)"
"(45.96498489379883, 3.716130495071411, 0.9977049231529236)","(27.195873260498047, 23.42644500732422, 0.9977049231529236)"
"(45.80311584472656, 3.788132667541504, 1.036734938621521)","(26.91199493408203, 23.408777236938477, 0.9977049231529236)"
"(45.63236618041992, 3.983273506164551, 1.0832366943359375)","(26.628128051757812, 23.3911075592041, 0.9977049231529236)"
"(45.46162033081055, 4.178414344787598, 1.1188493967056274)","(26.344274520874023, 23.373441696166992, 0.9977049231529236)"
"(45.290870666503906, 4.373554706573486, 1.14357328414917)","(26.060434341430664, 23.35577392578125, 0.9977049231529236)"
"(45.120121002197266, 4.568695545196533, 1.157408356666565)","(25.7766056060791, 23.33810806274414, 0.9977049231529236)"
"(44.94937515258789, 4.76383638381958, 1.160354495048523)","(25.4927921295166, 23.320444107055664, 0.9977049231529236)"
"(44.77862548828125, 4.958977222442627, 1.152411699295044)","(25.2089900970459, 23.302780151367188, 0.9977049231529236)"
"(44.607879638671875, 5.154117584228516, 1.133579969406128)","(24.925199508666992, 23.28511619567871, 0.9977049231529236)"
"(44.437129974365234, 5.3492584228515625, 1.1038594245910645)","(24.64142417907715, 23.267454147338867, 0.9977049231529236)"
"(44.26638412475586, 5.544399261474609, 1.0632500648498535)","(24.3576602935791, 23.249792098999023, 0.997596025466919)"
"(44.09563446044922, 5.739540100097656, 1.011751651763916)","(24.07417869567871, 23.232147216796875, 0.9977049231529236)"
"(43.9281120300293, 5.914513111114502, 0.9977049231529236)","(23.790447235107422, 23.214540481567383, 0.9977049231529236)"
"(43.76230239868164, 6.078900337219238, 0.9980324506759644)","(23.50672721862793, 23.196931838989258, 0.9977049231529236)"
"(43.597450256347656, 6.238603115081787, 0.9977049231529236)","(23.2230224609375, 23.1793270111084, 0.9977049231529236)"
"(43.43333435058594, 6.393624782562256, 0.9977049231529236)","(22.939329147338867, 23.161720275878906, 0.9977049231529236)"
"(43.269935607910156, 6.544102668762207, 0.9977049231529236)","(22.655649185180664, 23.144115447998047, 0.9977049231529236)"
"(43.107357025146484, 6.689683437347412, 0.9977049231529236)","(22.37198257446289, 23.12651252746582, 0.9977049231529236)"
"(42.945552825927734, 6.830473899841309, 0.9977049231529236)","(22.088327407836914, 23.10890769958496, 0.9977049231529236)"
"(42.78445053100586, 6.9667181968688965, 0.9977049231529236)","(21.8046875, 23.091306686401367, 0.9977049231529236)"
"(42.62405014038086, 7.098415374755859, 0.9977049231529236)","(21.521059036254883, 23.07370376586914, 0.9977049231529236)"
"(42.464351654052734, 7.225565433502197, 0.9977049231529236)","(21.237442016601562, 23.056102752685547, 0.9977049231529236)"
"(42.30562210083008, 7.348088264465332, 0.9975078701972961)","(20.953840255737305, 23.038503646850586, 0.9977049231529236)"
"(42.14702224731445, 7.468857765197754, 0.9976837635040283)","(20.670249938964844, 23.020904541015625, 0.9977049231529236)"
"(41.988426208496094, 7.589626789093018, 0.9977026581764221)","(20.386672973632812, 23.003305435180664, 0.9977049231529236)"
"(41.82982635498047, 7.7103962898254395, 0.9977046847343445)","(20.103107452392578, 22.985708236694336, 0.9977049231529236)"
"(41.67123031616211, 7.831165313720703, 0.9977049231529236)","(19.819555282592773, 22.968111038208008, 0.9977049231529236)"
"(41.51263427734375, 7.951934337615967, 0.9977049231529236)","(19.5360164642334, 22.950515747070312, 0.9977049231529236)"
"(41.35408020019531, 8.072690963745117, 0.9975447058677673)","(19.252490997314453, 22.932920455932617, 0.9977049231529236)"
"(41.19548416137695, 8.193440437316895, 0.9976877570152283)","(18.968978881835938, 22.915325164794922, 0.9977049231529236)"
"(41.03694152832031, 8.314727783203125, 0.9977049231529236)","(18.68547821044922, 22.89773178100586, 0.9977049231529236)"
"(40.878456115722656, 8.435478210449219, 0.9977049231529236)","(18.40199089050293, 22.880138397216797, 0.9977049231529236)"
"(40.719970703125, 8.556228637695312, 0.9977049231529236)","(18.11874771118164, 22.859575271606445, 1.00212562084198)"
"(40.561485290527344, 8.676979064941406, 0.9977049231529236)","(17.835676193237305, 22.8370304107666, 1.0007822513580322)"
"(40.40299987792969, 8.7977294921875, 0.9977049231529236)","(17.55280113220215, 22.817888259887695, 0.9977049231529236)"
"(40.24451446533203, 8.918478965759277, 0.9977049231529236)","(17.27028465270996, 22.800262451171875, 0.997707724571228)"
"(40.086029052734375, 9.039229393005371, 0.9977049231529236)","(16.98752784729004, 22.782712936401367, 0.9977049231529236)"
"(39.92754364013672, 9.159978866577148, 0.9977049231529236)","(16.704784393310547, 22.765165328979492, 0.9977049231529236)"
"(39.769065856933594, 9.280829429626465, 0.9978325366973877)","(16.422054290771484, 22.747615814208984, 0.9977049231529236)"
"(39.611698150634766, 9.40239429473877, 0.9973954558372498)","(16.13933563232422, 22.73006820678711, 0.9977049231529236)"
"(39.4534797668457, 9.522809028625488, 0.9976281523704529)","(15.856630325317383, 22.712522506713867, 0.9977049231529236)"
"(39.295082092285156, 9.643397331237793, 0.9976966977119446)","(15.57393741607666, 22.694976806640625, 0.9977049231529236)"
"(39.13668441772461, 9.763985633850098, 0.997704029083252)","(15.291257858276367, 22.677431106567383, 0.9977049231529236)"
"(38.97828674316406, 9.884573936462402, 0.9977048635482788)","(15.008590698242188, 22.659887313842773, 0.9977049231529236)"
"(38.819889068603516, 10.00516128540039, 0.9977049231529236)","(14.725768089294434, 22.642337799072266, 0.9976478219032288)"
"(38.66149139404297, 10.125749588012695, 0.9977049231529236)","(14.442011833190918, 22.62470817565918, 0.997301459312439)"
"(38.50309371948242, 10.246336936950684, 0.9977049231529236)","(14.159305572509766, 22.607004165649414, 0.9976615905761719)"
"(38.34481430053711, 10.368119239807129, 0.9980331063270569)","(13.876689910888672, 22.58930015563965, 0.9977002739906311)"
"(38.18659973144531, 10.488903999328613, 0.9977049231529236)","(13.594086647033691, 22.571598052978516, 0.9977044463157654)"
"(38.028385162353516, 10.609493255615234, 0.9977049231529236)","(13.31149673461914, 22.553895950317383, 0.9977048635482788)"
"(37.87028884887695, 10.730062484741211, 0.9977049231529236)","(13.028919219970703, 22.53619384765625, 0.9977049231529236)"
"(37.712074279785156, 10.850625991821289, 0.9977049231529236)","(12.746354103088379, 22.518491744995117, 0.9977049231529236)"
"(37.553863525390625, 10.97118854522705, 0.9977049231529236)","(12.463802337646484, 22.50079345703125, 0.9977049231529236)"
