"(1.1596670150756836, 7.940078258514404, 0.9977049231529236)","(9.330584526062012, 8.369924545288086, 0.9977049231529236)"
"(1.3070980310440063, 8.003788948059082, 0.998133659362793)","(9.671497344970703, 8.49832820892334, 0.9977049231529236)"
"(1.864444613456726, 8.245237350463867, 0.9977049231529236)","(10.008430480957031, 8.625239372253418, 0.9977049231529236)"
"(2.417739152908325, 8.484936714172363, 0.9977049231529236)","(10.341383934020996, 8.7506685256958, 0.9977049231529236)"
"(2.967134952545166, 8.722951889038086, 0.9977049231529236)","(10.670358657836914, 8.874614715576172, 0.9977049231529236)"
"(3.512632131576538, 8.959282875061035, 0.9977049231529236)","(10.995353698730469, 8.997077941894531, 0.9977049231529236)"
"(4.054230690002441, 9.193930625915527, 0.9977049231529236)","(11.31636905670166, 9.118059158325195, 0.9977049231529236)"
"(4.591597557067871, 9.426458358764648, 0.9977049231529236)","(11.633405685424805, 9.237557411193848, 0.9977049231529236)"
"(5.124226093292236, 9.656554222106934, 0.9989280104637146)","(11.946460723876953, 9.355552673339844, 0.9977049231529236)"
"(5.653750896453857, 9.885235786437988, 0.9977049231529236)","(12.255533218383789, 9.4720458984375, 0.9977049231529236)"
"(6.178936958312988, 10.11205005645752, 0.9977049231529236)","(12.561306953430176, 9.58731460571289, 0.9977049231529236)"
"(6.700222492218018, 10.337185859680176, 0.9977049231529236)","(12.866738319396973, 9.702457427978516, 0.9977049231529236)"
"(7.217606544494629, 10.560643196105957, 0.9977049231529236)","(13.17216968536377, 9.817599296569824, 0.9977049231529236)"
"(7.7305684089660645, 10.78182601928711, 0.9981061220169067)","(13.477602005004883, 9.932741165161133, 0.9977049231529236)"
"(8.239646911621094, 11.001251220703125, 0.9981176853179932)","(13.783032417297363, 10.047884941101074, 0.997554361820221)"
"(8.744659423828125, 11.218724250793457, 0.9977049231529236)","(14.08846378326416, 10.1630277633667, 0.9976887702941895)"
"(9.245619773864746, 11.434459686279297, 0.9977049231529236)","(14.393896102905273, 10.27817153930664, 0.9977031946182251)"
"(9.742676734924316, 11.648523330688477, 0.9977049231529236)","(14.69932746887207, 10.393314361572266, 0.9977047443389893)"
"(10.235831260681152, 11.86091423034668, 0.9977049231529236)","(15.004758834838867, 10.508458137512207, 0.9977049231529236)"
"(10.724247932434082, 12.070992469787598, 0.999212920665741)","(15.310190200805664, 10.623601913452148, 0.9977049231529236)"
"(11.209716796875, 12.279688835144043, 0.9977049231529236)","(15.615615844726562, 10.738703727722168, 0.9977049231529236)"
"(11.690543174743652, 12.486372947692871, 0.9981409907341003)","(15.92104721069336, 10.853799819946289, 0.9977049231529236)"
"(12.167421340942383, 12.691106796264648, 0.9977049231529236)","(16.226478576660156, 10.96889591217041, 0.9977049231529236)"
"(12.640236854553223, 12.894109725952148, 0.9977049231529236)","(16.531909942626953, 11.083992004394531, 0.9977049231529236)"
"(13.109146118164062, 13.095446586608887, 0.9977049231529236)","(16.837343215942383, 11.199088096618652, 0.9977049231529236)"
"(13.573857307434082, 13.294937133789062, 0.9982854723930359)","(17.14277458190918, 11.314184188842773, 0.9977049231529236)"
"(14.034749031066895, 13.492568969726562, 0.9977049231529236)","(17.448205947875977, 11.429280281066895, 0.9977049231529236)"
"(14.491523742675781, 13.688451766967773, 0.9977049231529236)","(17.75363540649414, 11.544376373291016, 0.9974520802497864)"
"(14.944389343261719, 13.882673263549805, 0.9977049231529236)","(18.05906867980957, 11.659473419189453, 0.9976778030395508)"
"(15.392988204956055, 14.074942588806152, 0.9980453252792358)","(18.364500045776367, 11.774569511413574, 0.9977020025253296)"
"(15.837763786315918, 14.265499114990234, 0.9977049231529236)","(18.669931411743164, 11.889666557312012, 0.9977046251296997)"
"(16.278507232666016, 14.454347610473633, 0.9977049231529236)","(18.975358963012695, 12.004751205444336, 0.9977049231529236)"
"(16.7150936126709, 14.641361236572266, 0.9983618855476379)","(19.280790328979492, 12.119804382324219, 0.9977049231529236)"
"(17.148212432861328, 14.826681137084961, 0.9977049231529236)","(19.58622169494629, 12.234858512878418, 0.9977049231529236)"
"(17.57718276977539, 15.01025390625, 0.9977049231529236)","(19.891653060913086, 12.349912643432617, 0.9977049231529236)"
"(18.00223731994629, 15.192177772521973, 0.9977049231529236)","(20.197084426879883, 12.4649658203125, 0.9977049231529236)"
"(18.423442840576172, 15.372479438781738, 0.9975306987762451)","(20.50251579284668, 12.5800199508667, 0.9977049231529236)"
"(18.84040069580078, 15.550854682922363, 0.9982776641845703)","(20.807947158813477, 12.695074081420898, 0.9977049231529236)"
"(19.253910064697266, 15.727667808532715, 0.9977049231529236)","(21.113378524780273, 12.810127258300781, 0.9977049231529236)"
"(19.663345336914062, 15.902779579162598, 0.9975696802139282)","(21.418811798095703, 12.92518138885498, 0.9977049231529236)"
"(20.0687198638916, 16.075971603393555, 0.9977049231529236)","(21.724241256713867, 13.04021167755127, 0.9977049231529236)"
"(20.4702091217041, 16.24754524230957, 0.9977049231529236)","(22.029674530029297, 13.155232429504395, 0.9977049231529236)"
"(20.869735717773438, 16.41831398010254, 0.9977049231529236)","(22.335107803344727, 13.27025318145752, 0.9977049231529236)"
"(21.26926040649414, 16.589082717895508, 0.9977049231529236)","(22.64053726196289, 13.385246276855469, 0.9977049231529236)"
"(21.668787002563477, 16.759851455688477, 0.9977049231529236)","(22.94597053527832, 13.500226974487305, 0.9977049231529236)"
"(22.068313598632812, 16.930620193481445, 0.9977049231529236)","(23.25140380859375, 13.61520767211914, 0.9977049231529236)"
"(22.467823028564453, 17.101318359375, 0.9974056482315063)","(23.556835174560547, 13.730189323425293, 0.9977049231529236)"
"(22.86734390258789, 17.271982192993164, 0.9977411031723022)","(23.862268447875977, 13.845170021057129, 0.9977049231529236)"
"(23.26682472229004, 17.44247055053711, 0.9975393414497375)","(24.167701721191406, 13.960150718688965, 0.9977049231529236)"
"(23.66635513305664, 17.61292839050293, 0.9975917339324951)","(24.473134994506836, 14.0751314163208, 0.9977049231529236)"
"(24.065885543823242, 17.78338623046875, 0.9976927638053894)","(24.778568267822266, 14.190112113952637, 0.9977049231529236)"
"(24.465415954589844, 17.953842163085938, 0.9977036118507385)","(25.084001541137695, 14.305092811584473, 0.9977049231529236)"
"(24.864946365356445, 18.124300003051758, 0.997704803943634)","(25.389434814453125, 14.420073509216309, 0.9977049231529236)"
"(25.264476776123047, 18.294757843017578, 0.9974914789199829)","(25.694866180419922, 14.535054206848145, 0.9971205592155457)"
"(25.664005279541016, 18.46518898010254, 0.9980220794677734)","(26.00029754638672, 14.650030136108398, 0.9977660775184631)"
"(26.06353759765625, 18.63540267944336, 0.9977049231529236)","(26.305728912353516, 14.764969825744629, 0.9977049231529236)"
"(26.463031768798828, 18.805505752563477, 0.9981409311294556)","(26.611162185668945, 14.879908561706543, 0.9977049231529236)"
"(26.8625545501709, 18.97549819946289, 0.9977049231529236)","(26.916595458984375, 14.994848251342773, 0.9977049231529236)"
"(27.262086868286133, 19.145483016967773, 0.9977049231529236)","(27.222028732299805, 15.109787940979004, 0.9977049231529236)"
"(27.661619186401367, 19.31546974182129, 0.9977049231529236)","(27.527462005615234, 15.224726676940918, 0.9977049231529236)"
"(28.0611515045166, 19.485454559326172, 0.9977049231529236)","(27.832895278930664, 15.339666366577148, 0.9977049231529236)"
"(28.460683822631836, 19.655441284179688, 0.9977049231529236)","(28.138328552246094, 15.454606056213379, 0.9977049231529236)"
"(28.860218048095703, 19.825428009033203, 0.9977049231529236)","(28.44375991821289, 15.56954574584961, 0.9977049231529236)"
"(29.25899887084961, 19.994709014892578, 1.0092145204544067)","(28.74919319152832, 15.684484481811523, 0.9977049231529236)"
"(29.657278060913086, 20.16341781616211, 1.0192064046859741)","(29.054502487182617, 15.799368858337402, 0.9996915459632874)"
"(30.055557250976562, 20.33212661743164, 1.0183093547821045)","(29.359521865844727, 15.914125442504883, 0.9992358684539795)"
"(30.45383644104004, 20.500835418701172, 1.0065233707427979)","(29.664371490478516, 16.029027938842773, 0.9991154670715332)"
"(30.852161407470703, 20.6695556640625, 0.9977049231529236)","(29.96917724609375, 16.143966674804688, 0.9977049231529236)"
"(31.25002098083496, 20.83824348449707, 1.0022960901260376)","(30.273773193359375, 16.258888244628906, 0.9992184638977051)"
"(31.647533416748047, 21.00666618347168, 1.0000463724136353)","(30.577983856201172, 16.373451232910156, 0.9993736147880554)"
"(32.04243087768555, 21.174087524414062, 1.0174715518951416)","(30.88204002380371, 16.488033294677734, 0.9977049231529236)"
"(32.43732452392578, 21.341508865356445, 1.024007797241211)","(31.185848236083984, 16.602569580078125, 1.0002816915512085)"
"(32.83222198486328, 21.508930206298828, 1.0196551084518433)","(31.489439010620117, 16.717010498046875, 0.9983153939247131)"
"(33.227115631103516, 21.67635154724121, 1.0044136047363281)","(31.792587280273438, 16.831132888793945, 1.00269615650177)"
"(33.62199783325195, 21.84423065185547, 0.998681902885437)","(32.09526443481445, 16.945186614990234, 1.0040035247802734)"
"(34.016204833984375, 22.011621475219727, 1.0075618028640747)","(32.39792251586914, 17.059295654296875, 0.9981174468994141)"
"(34.41019821166992, 22.178783416748047, 1.0088396072387695)","(32.700557708740234, 17.17348861694336, 0.9977049231529236)"
"(34.8041877746582, 22.345945358276367, 0.9992285370826721)","(33.00313186645508, 17.28769302368164, 0.9988000988960266)"
"(35.198123931884766, 22.512996673583984, 0.9977049231529236)","(33.30515670776367, 17.401992797851562, 1.0037628412246704)"
"(35.5920295715332, 22.679929733276367, 0.9994475841522217)","(33.6071662902832, 17.516281127929688, 0.9985760450363159)"
"(35.985843658447266, 22.846742630004883, 1.0009183883666992)","(33.909027099609375, 17.630474090576172, 0.9977049231529236)"
"(36.37947463989258, 23.013286590576172, 0.9977049231529236)","(34.21048355102539, 17.744529724121094, 1.0005266666412354)"
"(36.772064208984375, 23.17880630493164, 1.010583519935608)","(34.511539459228516, 17.85835838317871, 1.00200355052948)"
"(37.16426086425781, 23.343961715698242, 1.019726037979126)","(34.81234359741211, 17.97206687927246, 0.9983749985694885)"
"(37.55645751953125, 23.509119033813477, 1.017979621887207)","(35.11287307739258, 18.0856990814209, 0.9999608993530273)"
"(37.94865036010742, 23.674274444580078, 1.0053443908691406)","(35.41325378417969, 18.19915008544922, 0.9977049231529236)"
"(38.34080123901367, 23.83928680419922, 0.9999803304672241)","(35.71352767944336, 18.3124942779541, 0.9993529915809631)"
"(38.731998443603516, 24.004009246826172, 1.0040072202682495)","(36.01340866088867, 18.4257755279541, 0.9990983605384827)"
"(39.123146057128906, 24.168807983398438, 0.9984443187713623)","(36.313209533691406, 18.539140701293945, 0.9996527433395386)"
"(39.490718841552734, 24.281465530395508, 1.0140635967254639)","(36.61299133300781, 18.652524948120117, 0.9977049231529236)"
"(39.76611328125, 24.18543243408203, 1.0654737949371338)","(36.912635803222656, 18.765830993652344, 0.9998197555541992)"
"(40.04151153564453, 24.089399337768555, 1.1059950590133667)","(37.211734771728516, 18.878812789916992, 1.0043957233428955)"
"(40.3169059753418, 23.993366241455078, 1.1356275081634521)","(37.51084899902344, 18.99178123474121, 0.9986106157302856)"
"(40.59230041503906, 23.8973331451416, 1.1543711423873901)","(37.81009292602539, 19.104631423950195, 0.9978132843971252)"
"(40.86769485473633, 23.801300048828125, 1.1622258424758911)","(38.10847091674805, 19.21697235107422, 1.0028289556503296)"
"(41.143089294433594, 23.705265045166016, 1.159191608428955)","(38.406856536865234, 19.32921028137207, 0.999076247215271)"
"(41.418487548828125, 23.60923194885254, 1.145268440246582)","(38.70502471923828, 19.441293716430664, 0.9977049231529236)"
"(41.69388198852539, 23.513198852539062, 1.1204564571380615)","(39.002689361572266, 19.55309295654297, 1.0034048557281494)"
"(41.969276428222656, 23.417165756225586, 1.084755539894104)","(39.30015563964844, 19.66471290588379, 1.002258062362671)"
"(42.24467086791992, 23.32113265991211, 1.038165807723999)","(39.59766387939453, 19.77628517150879, 0.9977049231529236)"
"(42.524314880371094, 23.23077964782715, 0.9985880851745605)","(39.895050048828125, 19.887662887573242, 0.9984863996505737)"
"(42.81557846069336, 23.15608787536621, 0.9977049231529236)","(40.19215393066406, 19.999177932739258, 0.9977049231529236)"
"(43.10956573486328, 23.08509635925293, 0.9977049231529236)","(40.489234924316406, 20.110689163208008, 0.9977049231529236)"
"(43.40625, 23.017549514770508, 0.9977878928184509)","(40.786197662353516, 20.222139358520508, 0.9995427131652832)"
"(43.70618438720703, 22.95370864868164, 1.0001256465911865)","(41.08269500732422, 20.333343505859375, 1.0021982192993164)"
"(44.009761810302734, 22.89248275756836, 1.0056960582733154)","(41.37923812866211, 20.444482803344727, 0.9977049231529236)"
"(44.31333541870117, 22.83125877380371, 1.0003776550292969)","(41.67584228515625, 20.55552101135254, 0.9977049231529236)"
"(44.61802673339844, 22.774803161621094, 0.9977049231529236)","(41.97194290161133, 20.666210174560547, 1.0029960870742798)"
"(44.92311477661133, 22.720048904418945, 0.9977049231529236)","(42.267982482910156, 20.776813507080078, 0.9984554052352905)"
"(45.228946685791016, 22.662763595581055, 0.9994729161262512)","(42.563758850097656, 20.88726806640625, 1.0014233589172363)"
"(45.53470993041992, 22.606853485107422, 0.9973153471946716)","(42.8593864440918, 20.99772834777832, 0.9981152415275574)"
"(45.8394775390625, 22.551864624023438, 0.9976630806922913)","(43.1549072265625, 21.10812759399414, 0.9977049231529236)"
"(46.14424514770508, 22.496875762939453, 0.9977004528045654)","(43.4504280090332, 21.21852684020996, 0.9977049231529236)"
"(46.448692321777344, 22.44017219543457, 1.0004652738571167)","(43.74586486816406, 21.328813552856445, 0.9996470808982849)"
"(46.75281524658203, 22.381757736206055, 0.9978223443031311)","(44.04112243652344, 21.438886642456055, 0.9977049231529236)"
"(47.05695724487305, 22.32675552368164, 0.9984961748123169)","(44.33625411987305, 21.548938751220703, 0.9977049231529236)"
"(47.36109924316406, 22.27175521850586, 0.9977049231529236)","(44.631351470947266, 21.658977508544922, 0.9983761310577393)"
"(47.66516876220703, 22.216341018676758, 0.9986566305160522)","(44.92613983154297, 21.768892288208008, 0.9990993738174438)"
"(47.96857452392578, 22.157203674316406, 1.0021846294403076)","(45.22023391723633, 21.878494262695312, 1.0016117095947266)"
"(48.27279281616211, 22.098474502563477, 0.9982179999351501)","(45.51411056518555, 21.988101959228516, 0.9977049231529236)"
"(48.57697296142578, 22.042251586914062, 0.9977049231529236)","(45.8076286315918, 22.09770393371582, 0.9997919797897339)"
"(48.88015365600586, 21.98698616027832, 0.9977049231529236)","(46.1010856628418, 22.20713233947754, 0.9977049231529236)"
"(49.18278884887695, 21.9285831451416, 1.0027061700820923)","(46.39437484741211, 22.316415786743164, 1.0002211332321167)"
"(49.48519515991211, 21.86883544921875, 1.0005953311920166)","(46.687255859375, 22.42560386657715, 1.001530647277832)"
"(49.78761291503906, 21.812198638916016, 0.9977049231529236)","(46.980079650878906, 22.53487205505371, 0.9995149970054626)"
"(50.09117126464844, 21.755542755126953, 0.9977049231529236)","(47.27285385131836, 22.644161224365234, 0.9981228113174438)"
"(50.39324188232422, 21.69883918762207, 1.0002766847610474)","(47.56558609008789, 22.753292083740234, 0.9987038373947144)"
"(50.69477844238281, 21.63921546936035, 1.0017715692520142)","(47.85795211791992, 22.862140655517578, 0.9999313950538635)"
"(50.9963264465332, 21.581655502319336, 0.9977049231529236)","(48.150333404541016, 22.97091293334961, 0.9977049231529236)"
"(51.29788589477539, 21.52621078491211, 0.9977049231529236)","(48.44271469116211, 23.07965087890625, 0.9977049231529236)"
"(51.5998420715332, 21.470277786254883, 0.9982516765594482)","(48.7346076965332, 23.188095092773438, 1.0033001899719238)"
"(51.90152359008789, 21.41120719909668, 0.9981330633163452)","(49.02637481689453, 23.296464920043945, 1.000494360923767)"
"(52.202579498291016, 21.355052947998047, 0.9977049231529236)","(49.31828308105469, 23.404712677001953, 1.0002431869506836)"
"(52.50326156616211, 21.299518585205078, 0.9977049231529236)","(49.60997009277344, 23.512880325317383, 0.9991808533668518)"
"(52.804222106933594, 21.244003295898438, 0.9977049231529236)","(49.901424407958984, 23.620784759521484, 0.9977049231529236)"
"(53.104881286621094, 21.186687469482422, 1.0006835460662842)","(50.19285583496094, 23.72860336303711, 0.9977049231529236)"
"(52.97834396362305, 21.091350555419922, 1.059688925743103)","(50.48423385620117, 23.83640480041504, 0.9986411333084106)"
"(52.66887283325195, 20.98070526123047, 1.1334813833236694)","(50.775291442871094, 23.943971633911133, 0.9986870884895325)"
"(52.359405517578125, 20.870059967041016, 1.1963849067687988)","(51.066341400146484, 24.051219940185547, 0.9977049231529236)"
"(52.0499382019043, 20.759416580200195, 1.2483994960784912)","(51.357398986816406, 24.158443450927734, 0.9977049231529236)"
"(51.74047088623047, 20.648771286010742, 1.2895252704620361)","(51.648033142089844, 24.265451431274414, 1.0018693208694458)"
"(51.430999755859375, 20.53812599182129, 1.3197622299194336)","(51.917320251464844, 24.301918029785156, 1.0053246021270752)"
"(51.12153244018555, 20.42748260498047, 1.3391101360321045)","(52.16536331176758, 24.267900466918945, 1.0059406757354736)"
"(50.81206512451172, 20.316837310791016, 1.347569227218628)","(52.41384506225586, 24.23484230041504, 0.9983965754508972)"
"(50.50259780883789, 20.206192016601562, 1.3451393842697144)","(52.66511535644531, 24.20828628540039, 0.9973387122154236)"
"(50.19313049316406, 20.095548629760742, 1.3318207263946533)","(52.91837692260742, 24.18611717224121, 0.9974532127380371)"
"(49.88365936279297, 19.98490333557129, 1.3076131343841553)","(53.173458099365234, 24.16791534423828, 0.9976779222488403)"
"(49.57419204711914, 19.874258041381836, 1.2725167274475098)","(53.43067169189453, 24.15467643737793, 1.0010547637939453)"
"(49.26472473144531, 19.763614654541016, 1.2265313863754272)","(53.689002990722656, 24.14434814453125, 1.0018247365951538)"
"(48.955257415771484, 19.652969360351562, 1.1696571111679077)","(53.853336334228516, 24.155216217041016, 1.0175706148147583)"
"(48.64578628540039, 19.54232406616211, 1.1018939018249512)","(53.87857437133789, 24.19793128967285, 1.0612362623214722)"
"(48.33631896972656, 19.43168067932129, 1.0232418775558472)","(53.90199279785156, 24.2410888671875, 1.094547986984253)"
"(48.05067443847656, 19.324264526367188, 0.9980517625808716)","(53.92540740966797, 24.28424644470215, 1.1169707775115967)"
"(47.77904510498047, 19.21901512145996, 0.9986687898635864)","(53.94882583618164, 24.327404022216797, 1.128504753112793)"
"(47.51399230957031, 19.11487579345703, 1.0023187398910522)","(53.97224044799805, 24.370561599731445, 1.1291499137878418)"
"(47.25200653076172, 19.011476516723633, 1.0023844242095947)","(53.99565887451172, 24.41371726989746, 1.118906021118164)"
"(46.99440383911133, 18.909130096435547, 1.0019731521606445)","(54.01907730102539, 24.45687484741211, 1.0977733135223389)"
"(46.739501953125, 18.807220458984375, 0.9977049231529236)","(54.0424919128418, 24.500032424926758, 1.0657517910003662)"
"(46.490440368652344, 18.706260681152344, 0.9977049231529236)","(54.06591033935547, 24.543190002441406, 1.0228413343429565)"
"(46.247989654541016, 18.606430053710938, 1.0009748935699463)","(54.089324951171875, 24.586347579956055, 0.9690419435501099)"
"(46.0074577331543, 18.506912231445312, 0.9979982972145081)","(54.11274337768555, 24.629505157470703, 0.904353678226471)"
"(45.772151947021484, 18.408227920532227, 0.9977049231529236)","(54.13616180419922, 24.67266082763672, 0.8287765383720398)"
"(45.54115295410156, 18.31022834777832, 0.9977049231529236)","(54.159576416015625, 24.715818405151367, 0.7423104643821716)"
"(45.314964294433594, 18.21336555480957, 0.998444139957428)","(54.18509292602539, 24.765647888183594, 0.6518642902374268)"
"(45.09282684326172, 18.117183685302734, 0.9983041882514954)","(54.212284088134766, 24.828197479248047, 0.5635495185852051)"
"(44.87533950805664, 18.021799087524414, 0.9977049231529236)","(54.24003219604492, 24.891252517700195, 0.4648078978061676)"
"(44.66229248046875, 17.927059173583984, 0.9977049231529236)","(54.267784118652344, 24.95430564880371, 0.3551773726940155)"
"(44.454689025878906, 17.833459854125977, 0.9997973442077637)","(54.295536041259766, 25.01736068725586, 0.23465794324874878)"
"(44.249977111816406, 17.740468978881836, 0.9977049231529236)","(54.32328796386719, 25.080413818359375, 0.10324964672327042)"
"(44.050296783447266, 17.648033142089844, 0.9977049231529236)","(54.351036071777344, 25.143468856811523, -0.039047542959451675)"
"(43.854515075683594, 17.5560245513916, 0.9977049231529236)","(54.378787994384766, 25.20652198791504, -0.1922336220741272)"
"(43.65937423706055, 17.464540481567383, 0.9979776740074158)","(54.40653991699219, 25.269577026367188, -0.35630860924720764)"
"(43.46364212036133, 17.373210906982422, 0.9977049231529236)","(54.43429183959961, 25.332630157470703, -0.5312724709510803)"
"(43.2688102722168, 17.281497955322266, 0.9977049231529236)","(54.462039947509766, 25.39568519592285, -0.7171252369880676)"
"(43.074058532714844, 17.189794540405273, 0.9977049231529236)","(54.48883819580078, 25.458284378051758, -0.9134508371353149)"
"(42.87930679321289, 17.09809112548828, 0.9977049231529236)","(54.47125244140625, 25.498693466186523, -1.1010886430740356)"
"(42.684051513671875, 17.006980895996094, 0.9987522959709167)","(54.446781158447266, 25.53446388244629, -1.29633629322052)"
"(42.48878479003906, 16.91608238220215, 0.9977049231529236)","(54.41741943359375, 25.566062927246094, -1.4999324083328247)"
"(42.29443359375, 16.825969696044922, 0.9986404180526733)","(54.384002685546875, 25.592958450317383, -1.7119600772857666)"
"(42.10013961791992, 16.734783172607422, 0.9977049231529236)","(54.347835540771484, 25.615694046020508, -1.9329042434692383)"
"(41.905845642089844, 16.64325523376465, 0.9977049231529236)","(54.30933380126953, 25.633790969848633, -2.162682056427002)"
"(41.71080017089844, 16.55269432067871, 0.9993129968643188)","(54.269737243652344, 25.645687103271484, -2.400721311569214)"
"(41.51618957519531, 16.461835861206055, 0.9977049231529236)","(54.23874282836914, 25.63491439819336, -2.6399080753326416)"
"(41.322086334228516, 16.370500564575195, 0.9977049231529236)","(54.21040725708008, 25.618656158447266, -2.887601613998413)"
"(41.12798309326172, 16.279165267944336, 0.9977049231529236)","(54.18330001831055, 25.600605010986328, -3.1453375816345215)"
"(40.93397521972656, 16.188812255859375, 0.997860312461853)","(54.158451080322266, 25.579811096191406, -3.4125747680664062)"
"(40.73936080932617, 16.09848403930664, 0.9977049231529236)","(54.13570022583008, 25.556930541992188, -3.689547300338745)"
"(40.54560852050781, 16.00732421875, 0.9977049231529236)","(54.115474700927734, 25.531978607177734, -3.976135015487671)"
"(40.351898193359375, 15.916162490844727, 0.99748694896698)","(54.09728240966797, 25.5056095123291, -4.272644996643066)"
"(40.158145904541016, 15.824996948242188, 0.9976814985275269)","(54.082542419433594, 25.4774112701416, -4.578521728515625)"
"(39.9640007019043, 15.734292984008789, 0.9981949329376221)","(54.06976318359375, 25.448423385620117, -4.8944621086120605)"
"(39.770145416259766, 15.643685340881348, 0.9981067776679993)","(54.05998229980469, 25.41847038269043, -5.220065116882324)"
"(39.57672119140625, 15.554054260253906, 0.9977049231529236)","(54.05292510986328, 25.387971878051758, -5.555470943450928)"
"(39.38331604003906, 15.463027954101562, 0.9977049231529236)","(54.04812240600586, 25.357154846191406, -5.900877952575684)"
"(39.18991470336914, 15.372002601623535, 0.9977049231529236)","(54.04619598388672, 25.326175689697266, -6.256051063537598)"
"(38.995758056640625, 15.281858444213867, 0.9977049231529236)","(54.047401428222656, 25.295406341552734, -6.620886325836182)"
"(38.8025016784668, 15.190979957580566, 0.9977049231529236)","(54.050575256347656, 25.26492691040039, -6.995835304260254)"
